3,11,1,120,1,117,1.50e-31,110
3,6,4,116,9,120,2.20e-31,114
3,9,1,120,1,117,1.72e-30,111
3,35,4,112,12,113,8.17e-30,105
3,10,1,118,1,115,8.76e-30,109
3,27,4,114,9,117,1.87e-29,105
3,26,4,114,9,117,1.24e-28,106
3,33,4,112,12,113,1.46e-28,106
3,34,4,112,12,113,2.27e-28,106
3,31,4,115,9,119,2.55e-28,102
3,25,4,114,9,117,3.02e-28,105
3,29,4,115,9,119,4.00e-27,102
3,30,4,115,9,119,4.15e-27,102
3,47,4,103,9,104,9.37e-27,98.2
3,46,4,103,9,104,8.92e-26,99.4
3,45,4,103,9,104,1.15e-25,99
3,19,4,108,9,111,3.70e-25,94.4
3,17,4,108,9,111,2.57e-24,95.5
3,18,4,108,9,111,3.40e-24,95.5
3,39,4,82,9,88,9.19e-23,88.2
3,43,4,116,9,122,6.96e-22,85.9
3,38,4,82,9,88,8.90e-22,89
3,37,4,82,9,88,1.39e-21,88.6
3,42,4,116,9,122,7.81e-21,86.7
3,41,4,116,9,122,1.05e-20,86.3
3,15,4,66,9,71,1.02e-19,80.5
3,14,4,69,9,75,3.99e-19,82
3,13,4,69,9,75,5.24e-19,81.6
3,51,4,108,7,108,1.71e-17,74.7
3,49,4,108,7,108,7.27e-17,75.9
3,50,4,108,7,108,2.07e-16,75.1
3,23,16,108,21,107,7.04e-07,47.4
3,22,16,108,21,107,1.36e-06,47.8
3,21,16,108,21,107,1.85e-06,47.4
4,4,1,663,1,663,0.0,1379
4,36,1,663,1,664,2.12e-170,504
4,20,1,663,1,667,1.22e-167,497
4,28,1,663,1,673,1.30e-157,471
4,16,1,660,1,667,7.31e-156,467
4,48,1,660,1,667,2.34e-151,455
4,44,1,662,1,663,8.20e-150,451
4,40,1,662,1,665,4.34e-149,449
4,32,1,662,1,676,1.09e-147,446
4,12,62,660,60,661,9.85e-134,410
4,8,52,617,51,617,2.59e-133,409
4,52,66,617,64,611,1.27e-130,401
4,24,62,663,61,658,1.04e-92,303
4,74,59,638,67,705,2.66e-57,209
4,72,59,657,68,743,3.59e-47,180
4,66,62,576,71,652,2.99e-46,177
4,58,62,583,71,659,3.50e-45,174
4,64,62,246,73,257,2.14e-30,130
4,64,321,639,413,728,1.54e-19,95.9
4,68,64,283,74,294,1.44e-29,127
4,68,350,575,416,646,1.20e-15,83.6
4,60,110,246,29,165,5.47e-27,119
4,60,352,637,368,660,1.12e-14,80.5
4,54,54,643,61,695,3.27e-25,113
4,76,350,598,251,498,1.72e-19,95.1
4,76,186,258,2,79,4.16e-05,49.3
5,5,1,263,1,263,0.0,547
5,6,1,123,1,123,7.27e-93,276
5,7,1,124,1,124,1.16e-90,266
5,25,1,262,1,260,6.43e-76,233
5,41,1,263,1,262,2.80e-74,229
5,29,1,263,1,246,1.29e-70,219
5,37,1,263,1,265,2.25e-68,214
5,17,1,263,1,264,7.56e-65,205
5,45,1,262,1,252,1.38e-61,196
5,13,1,263,1,265,1.83e-58,189
5,33,2,263,5,258,2.18e-57,186
5,9,9,262,4,258,8.79e-57,184
5,1,9,262,4,255,1.04e-56,184
5,49,8,262,6,262,1.56e-55,181
5,31,1,124,1,124,1.10e-37,131
5,26,1,124,1,123,3.46e-37,134
5,27,1,124,1,123,3.58e-37,129
5,30,1,126,1,126,6.58e-37,133
5,19,1,112,1,111,2.75e-31,114
5,18,1,112,1,111,4.77e-31,118
5,35,2,116,5,113,9.64e-31,113
5,34,2,116,5,113,4.01e-30,115
5,47,1,104,1,102,1.23e-28,107
5,46,1,104,1,102,1.38e-28,111
5,43,1,124,1,126,1.40e-28,107
5,39,1,97,1,97,1.62e-28,107
5,3,9,120,4,116,1.83e-28,107
5,2,9,119,4,115,2.37e-28,110
5,38,1,97,1,97,2.67e-28,110
5,42,1,122,1,124,7.01e-28,110
5,50,9,112,7,110,3.40e-25,103
5,11,9,124,4,117,1.15e-24,97.4
5,51,8,112,6,110,1.29e-24,97.4
5,15,1,72,1,73,6.04e-24,95.9
5,14,1,72,1,73,6.06e-24,99.4
5,10,9,118,4,111,1.42e-23,98.2
5,21,1,262,1,279,1.70e-15,76.6
5,22,20,109,20,101,8.11e-06,48.5
5,23,1,109,1,101,1.20e-05,46.6
6,6,1,270,1,270,0.0,561
6,7,1,123,1,123,4.02e-93,272
6,5,1,123,1,123,7.47e-93,276
6,26,1,235,1,230,1.32e-56,184
6,30,1,245,1,244,1.65e-52,174
6,50,9,245,7,246,1.55e-49,166
6,2,9,226,4,236,2.56e-49,165
6,18,1,228,1,230,3.42e-46,157
6,42,1,239,1,241,2.71e-45,155
6,14,1,241,1,244,5.78e-44,152
6,38,1,238,1,240,3.04e-43,150
6,34,2,229,5,226,3.63e-43,150
6,46,1,238,1,236,3.30e-40,142
6,10,9,233,4,231,2.01e-38,137
6,31,1,122,1,122,1.01e-37,131
6,29,1,124,1,124,8.09e-37,132
6,27,1,121,1,120,8.94e-37,129
6,25,1,121,1,120,6.98e-35,128
6,19,1,112,1,111,8.09e-32,116
6,35,2,116,5,113,2.68e-31,115
6,17,1,112,1,111,3.06e-31,119
6,33,5,116,8,113,2.39e-29,114
6,47,1,104,1,102,1.84e-28,107
6,39,1,97,1,97,2.20e-28,107
6,3,9,120,4,116,2.66e-28,107
6,43,1,122,1,124,6.65e-28,106
6,37,1,97,1,97,1.75e-27,108
6,45,1,101,1,99,2.10e-27,108
6,41,1,122,1,124,6.88e-27,107
6,1,9,120,4,116,3.62e-26,105
6,51,8,112,6,110,2.59e-24,96.7
6,15,1,72,1,73,3.08e-24,96.7
6,11,9,118,4,111,4.13e-24,95.9
6,9,9,118,4,111,2.74e-23,97.8
6,49,8,112,6,110,2.89e-23,97.8
6,13,1,72,1,73,5.35e-23,97.1
6,22,1,229,1,222,5.25e-16,77.8
6,21,1,109,1,101,1.80e-05,47.8
6,23,1,109,1,101,2.94e-05,45.4
7,6,1,123,1,123,1.84e-93,272
7,7,1,124,1,124,1.79e-91,261
7,5,1,124,1,124,5.46e-91,266
7,31,1,124,1,124,1.85e-39,130
7,27,1,124,1,123,2.06e-38,127
7,30,1,122,1,122,6.66e-38,130
7,26,1,124,1,123,1.38e-37,130
7,29,1,122,1,122,5.41e-37,128
7,25,1,124,1,123,7.04e-36,125
7,19,1,112,1,111,5.37e-33,114
7,35,2,116,5,113,1.88e-32,112
7,18,1,112,1,111,4.56e-32,115
7,17,1,112,1,111,1.37e-31,114
7,34,2,115,5,112,3.80e-31,113
7,47,1,101,1,99,3.67e-30,107
7,43,1,124,1,126,3.77e-30,107
7,33,2,116,5,113,4.36e-30,110
7,39,1,97,1,97,5.85e-30,106
7,3,9,120,4,116,8.57e-30,105
7,46,1,101,1,99,1.59e-29,109
7,38,1,97,1,97,3.70e-29,108
7,2,9,119,4,115,1.22e-28,107
7,45,1,101,1,99,1.34e-28,106
7,37,1,97,1,97,2.55e-28,106
7,42,1,122,1,124,3.73e-28,105
7,41,1,124,1,126,4.19e-28,105
7,1,7,120,2,116,2.61e-27,103
7,11,9,124,4,117,2.11e-26,97.4
7,51,8,112,6,110,8.91e-26,95.9
7,15,1,72,1,73,9.84e-26,95.9
7,50,9,112,7,110,1.40e-25,99.4
7,14,1,72,1,73,2.53e-25,98.6
7,10,9,118,4,111,5.32e-25,97.4
7,9,9,124,4,117,1.64e-24,96.3
7,13,1,72,1,73,2.47e-24,95.9
7,49,8,112,6,110,7.17e-24,94.7
7,23,1,109,1,101,2.27e-07,48.5
7,21,1,109,1,101,1.02e-06,48.5
7,22,1,109,1,101,1.46e-06,47.8
8,8,1,664,1,664,0.0,1385
8,52,59,647,58,641,7.69e-175,515
8,20,1,664,1,667,3.02e-158,473
8,32,1,664,1,677,9.86e-158,472
8,16,1,662,1,668,5.80e-155,464
8,36,1,664,1,664,2.56e-150,452
8,12,61,663,60,663,4.20e-143,434
8,44,1,664,1,664,1.63e-142,432
8,28,1,664,1,673,1.64e-142,433
8,40,1,663,1,665,7.63e-142,431
8,4,51,663,52,662,1.81e-140,427
8,48,1,662,1,668,6.05e-136,416
8,24,60,664,60,658,4.11e-108,343
8,58,63,587,73,662,4.59e-56,205
8,74,58,654,67,716,1.85e-54,201
8,68,63,657,74,719,5.21e-52,195
8,72,58,266,68,276,6.31e-33,137
8,72,352,663,427,748,5.84e-20,97.4
8,66,61,242,71,252,4.94e-32,135
8,66,218,576,303,653,2.22e-21,101
8,64,61,267,73,278,4.43e-30,129
8,64,322,659,410,743,5.75e-17,87.8
8,60,88,242,9,162,1.49e-28,124
8,60,313,658,331,681,1.35e-11,70.5
8,54,53,241,61,250,6.07e-24,109
8,76,322,574,225,476,1.84e-19,95.1
8,76,185,285,2,96,2.82e-09,62.8
9,9,1,259,1,259,0.0,538
9,10,1,116,1,116,9.25e-87,261
9,11,1,117,1,117,1.28e-85,252
9,25,4,259,9,261,5.14e-63,200
9,41,4,258,9,261,1.75e-60,194
9,45,4,258,9,252,8.34e-60,192
9,5,4,258,9,262,9.77e-60,192
9,29,4,258,9,245,6.91e-58,186
9,1,1,258,1,255,7.97e-54,176
9,37,4,258,9,264,2.22e-53,176
9,17,4,258,9,263,3.46e-52,172
9,49,1,258,1,262,1.68e-49,166
9,13,4,258,9,264,6.68e-47,159
9,33,4,258,12,257,2.00e-45,155
9,3,1,117,1,120,7.57e-28,105
9,2,1,115,1,118,4.05e-27,107
9,27,4,113,9,119,3.84e-26,101
9,26,4,113,9,119,7.04e-26,104
9,35,4,109,12,113,9.16e-25,97.8
9,31,4,114,9,120,1.31e-24,97.4
9,7,4,117,9,124,2.99e-24,96.3
9,30,4,114,9,120,3.38e-24,100
9,34,4,109,12,113,5.07e-24,99.8
9,21,4,259,9,280,1.84e-23,98.2
9,6,4,111,9,118,5.36e-23,97.1
9,39,4,77,9,84,1.07e-22,92.4
9,38,4,77,9,84,3.43e-22,94.7
9,19,4,93,9,108,8.68e-22,89.7
9,18,4,107,9,105,3.27e-21,92
9,43,4,111,9,120,3.44e-21,88.2
9,42,4,111,9,120,3.67e-21,92
9,47,4,77,9,84,7.26e-21,87.4
9,46,4,77,9,84,1.59e-20,90.1
9,51,1,91,1,97,8.60e-18,79.3
9,50,1,94,1,100,3.46e-17,81.3
9,15,4,63,9,68,8.86e-17,76.6
9,14,4,63,9,68,1.47e-16,79.3
9,22,4,60,9,65,3.91e-07,52.4
9,23,4,62,9,67,4.31e-07,50.4
9,61,217,258,221,261,0.001,42.4
10,10,1,260,1,260,0.0,540
10,11,1,116,1,116,7.89e-87,255
10,9,1,116,1,116,9.28e-87,261
10,26,4,228,9,230,2.55e-48,162
10,30,4,236,9,243,8.45e-48,161
10,34,4,224,12,232,2.77e-47,160
10,42,4,236,9,245,3.86e-47,160
10,6,4,231,9,238,3.37e-46,157
10,2,1,202,1,205,3.56e-44,152
10,18,4,224,9,233,4.32e-40,141
10,38,4,233,9,242,5.81e-40,141
10,50,1,245,1,254,1.29e-36,133
10,14,4,221,9,231,1.91e-31,119
10,46,4,234,9,239,7.14e-30,115
10,3,1,77,1,78,2.65e-27,103
10,27,4,113,9,119,1.99e-26,102
10,1,1,115,1,118,3.16e-26,105
10,35,4,109,12,113,5.97e-26,100
10,7,4,111,9,118,2.39e-25,99.4
10,25,4,113,9,119,2.63e-25,102
10,31,4,113,9,119,3.12e-25,99
10,5,4,111,9,118,1.49e-24,100
10,33,4,109,12,113,1.53e-24,100
10,29,4,113,9,119,2.11e-24,100
10,39,4,77,9,84,3.68e-23,93.6
10,19,4,93,9,108,7.17e-23,92.8
10,37,4,77,9,84,1.88e-22,95.5
10,17,4,113,9,111,3.49e-22,94.7
10,41,4,136,9,138,7.08e-22,93.6
10,43,4,101,9,103,1.19e-21,89.7
10,47,4,77,9,84,1.52e-21,89.4
10,45,4,77,9,84,4.44e-21,91.3
10,22,4,227,9,230,1.61e-19,87.4
10,51,1,91,1,97,6.54e-18,79.7
10,15,4,63,9,68,2.45e-17,78.2
10,49,1,104,1,105,4.35e-17,80.9
10,13,4,68,9,75,2.13e-16,79
10,23,4,96,9,89,1.82e-06,48.9
10,21,4,96,9,89,4.30e-06,49.3
11,10,1,116,1,116,3.55e-87,255
11,11,1,117,1,117,3.42e-86,248
11,9,1,117,1,117,5.79e-86,252
11,3,1,117,1,120,2.80e-29,104
11,2,1,115,1,118,7.00e-28,104
11,1,1,117,1,120,9.06e-28,104
11,27,4,113,9,119,1.74e-27,99.8
11,35,4,87,12,97,4.60e-27,99
11,26,4,113,9,119,1.22e-26,101
11,31,4,114,9,120,1.50e-26,97.4
11,7,4,117,9,124,1.99e-26,97.4
11,25,4,113,9,119,5.95e-26,99.8
11,34,4,87,12,97,1.03e-25,99.4
11,30,4,114,9,120,1.42e-25,98.6
11,33,4,87,12,97,1.87e-25,98.2
11,29,4,114,9,120,2.98e-25,97.4
11,5,4,117,9,124,5.35e-25,97.1
11,39,4,77,9,84,2.26e-24,92
11,6,4,111,9,118,3.31e-24,95.1
11,19,4,93,9,108,8.89e-24,90.5
11,38,4,77,9,84,2.03e-23,93.2
11,37,4,77,9,84,2.63e-23,92.8
11,43,4,101,9,103,4.57e-23,88.6
11,47,4,77,9,84,7.38e-23,88.2
11,17,4,71,9,78,1.77e-22,90.5
11,18,4,93,9,108,1.82e-22,90.9
11,42,4,101,9,103,3.66e-22,90.1
11,46,4,77,9,84,4.19e-22,89.7
11,45,4,77,9,84,4.34e-22,89.4
11,41,4,101,9,103,5.46e-22,89.4
11,51,1,91,1,97,4.30e-19,78.6
11,15,4,63,9,68,8.63e-19,77.8
11,14,4,63,9,68,2.24e-18,79.7
11,13,4,68,9,75,8.68e-18,78.2
11,50,1,94,1,100,1.05e-17,78.2
11,49,1,94,1,100,1.35e-17,77.8
11,23,4,96,9,89,6.30e-08,50.1
11,22,4,96,9,89,2.01e-07,50.1
11,21,4,96,9,89,3.06e-07,49.7
12,12,1,664,1,664,0.0,1381
12,20,1,663,1,666,0.0,583
12,16,1,662,1,668,2.51e-180,530
12,44,1,663,1,663,2.59e-172,509
12,32,1,663,1,676,3.45e-168,499
12,36,1,663,1,663,4.38e-158,473
12,48,1,662,1,668,1.81e-146,443
12,28,1,663,1,672,1.42e-145,441
12,40,1,663,1,665,2.75e-144,437
12,8,50,663,51,663,2.45e-143,434
12,4,49,661,51,660,2.57e-138,422
12,52,1,620,1,615,1.69e-137,419
12,24,60,663,61,657,8.25e-104,332
12,68,62,657,74,719,7.88e-48,183
12,74,57,654,67,716,1.19e-47,181
12,72,57,655,68,723,3.26e-43,169
12,58,60,296,71,310,6.09e-30,128
12,58,348,565,423,642,3.52e-19,94.7
12,54,52,659,61,709,5.42e-29,125
12,66,59,255,70,264,4.69e-28,122
12,66,311,565,394,642,4.69e-18,91.3
12,64,60,266,73,279,1.42e-24,112
12,64,304,659,399,743,7.29e-20,97.1
12,76,258,601,164,497,1.72e-24,110
12,60,278,564,297,582,1.04e-17,90.1
12,60,107,245,28,166,3.43e-17,88.2
13,13,1,265,1,265,0.0,551
13,15,1,127,1,127,1.35e-91,268
13,41,1,265,1,262,5.10e-84,254
13,17,1,265,1,264,1.14e-83,253
13,29,1,265,1,246,9.16e-82,248
13,25,1,264,1,260,4.33e-73,226
13,14,1,126,1,126,8.25e-67,210
13,37,1,265,1,265,1.22e-65,207
13,5,1,265,1,263,4.27e-64,203
13,45,1,264,1,252,2.32e-57,186
13,33,2,265,5,258,2.34e-54,178
13,49,8,264,6,262,1.16e-51,171
13,9,9,264,4,258,3.09e-51,170
13,1,9,264,4,255,7.16e-51,169
13,19,1,114,1,110,1.57e-41,141
13,18,1,136,1,134,8.59e-41,144
13,31,1,121,1,118,1.99e-38,133
13,30,1,159,1,148,3.20e-38,137
13,27,1,127,1,123,8.79e-36,126
13,26,1,143,1,139,9.92e-36,130
13,43,1,126,1,124,1.06e-33,120
13,42,1,126,1,124,8.92e-33,122
13,6,1,165,1,163,5.97e-30,115
13,35,2,118,5,111,1.67e-29,110
13,34,2,215,5,197,3.75e-29,113
13,47,1,77,1,77,1.83e-28,107
13,7,1,123,1,119,1.86e-28,107
13,39,1,87,1,95,3.74e-28,106
13,46,1,77,1,77,4.50e-27,107
13,38,1,87,1,95,8.34e-27,107
13,3,9,127,4,120,2.10e-21,89
13,11,9,122,4,111,1.21e-20,86.7
13,2,9,84,4,78,4.07e-20,89
13,21,9,264,9,279,1.38e-19,88.2
13,10,9,131,4,121,1.39e-19,87.8
13,51,8,104,6,103,8.77e-19,82
13,50,8,104,6,103,9.20e-18,83.2
13,23,9,125,9,131,1.90e-07,51.6
13,22,9,132,9,138,2.09e-07,53.1
14,14,1,268,1,268,0.0,550
14,15,1,126,1,126,7.29e-93,271
14,13,1,126,1,126,5.01e-68,213
14,30,1,246,1,242,2.58e-65,206
14,18,1,234,1,233,4.46e-59,191
14,6,1,242,1,239,6.36e-57,185
14,26,1,238,1,230,2.60e-56,183
14,42,1,246,1,245,2.66e-56,184
14,34,2,234,5,232,6.30e-49,164
14,19,1,114,1,110,1.19e-42,144
14,17,1,114,1,110,1.97e-41,145
14,38,1,213,1,210,5.51e-40,141
14,31,1,121,1,118,1.71e-39,135
14,2,9,220,4,212,3.42e-38,136
14,29,1,121,1,118,3.65e-38,136
14,46,1,244,1,239,5.74e-38,136
14,10,9,246,4,236,7.58e-37,133
14,27,1,123,1,119,2.68e-36,127
14,50,8,245,6,243,3.12e-36,132
14,25,1,123,1,119,8.61e-35,128
14,43,1,126,1,124,1.86e-34,123
14,41,1,126,1,124,2.03e-33,124
14,35,2,118,5,111,1.40e-30,113
14,7,1,123,1,119,7.06e-30,111
14,5,1,123,1,119,3.63e-29,113
14,39,1,87,1,95,7.07e-29,108
14,47,1,77,1,77,7.70e-29,108
14,33,2,118,5,111,1.21e-28,112
14,45,1,84,1,84,2.32e-27,108
14,37,1,87,1,95,2.43e-27,108
14,3,9,84,4,78,1.02e-21,89.7
14,11,9,122,4,111,3.27e-21,88.2
14,9,9,122,4,111,4.10e-20,89
14,1,9,84,4,78,1.77e-19,87.4
14,51,8,104,6,103,7.13e-19,82.4
14,22,12,243,11,233,3.18e-18,84
14,49,8,104,6,103,7.28e-18,83.2
14,21,22,129,22,135,1.47e-07,53.9
14,23,9,129,9,135,3.34e-07,50.8
15,14,1,126,1,126,3.46e-93,271
15,15,1,127,1,127,7.47e-93,265
15,13,1,127,1,127,6.49e-92,268
15,19,1,114,1,110,1.88e-43,140
15,18,1,114,1,110,5.64e-42,141
15,17,1,114,1,110,9.60e-42,140
15,31,1,127,1,124,1.64e-40,133
15,30,1,121,1,118,4.37e-39,134
15,29,1,121,1,118,1.01e-38,132
15,27,1,127,1,123,2.29e-37,125
15,26,1,127,1,123,4.83e-36,126
15,25,1,127,1,123,2.47e-35,124
15,43,1,126,1,124,3.38e-35,120
15,42,1,126,1,124,1.25e-33,120
15,41,1,126,1,124,1.99e-33,119
15,35,2,118,5,111,1.27e-31,110
15,7,1,123,1,119,1.20e-30,108
15,34,2,118,5,111,6.70e-30,110
15,47,1,84,1,84,8.69e-30,106
15,39,1,87,1,95,1.26e-29,105
15,33,2,118,5,111,1.82e-29,108
15,5,1,123,1,119,4.13e-29,108
15,6,1,123,1,119,7.01e-29,107
15,46,1,84,1,84,2.31e-28,106
15,38,1,87,1,95,3.24e-28,105
15,45,1,84,1,84,3.33e-28,105
15,37,1,87,1,95,8.10e-28,105
15,3,9,127,4,120,1.25e-22,87.8
15,11,9,122,4,111,4.57e-22,86.3
15,2,7,84,2,78,5.61e-21,87
15,10,9,122,4,111,9.91e-21,86.3
15,9,9,122,4,111,2.21e-20,85.5
15,1,7,84,2,78,4.40e-20,84.7
15,51,8,104,6,103,5.50e-20,81.3
15,50,8,104,6,103,1.46e-18,80.9
15,49,8,104,6,103,2.41e-18,80.1
15,23,1,125,1,131,5.72e-08,50.4
15,22,22,125,22,131,1.28e-07,50.8
15,21,22,125,22,131,1.82e-07,50.4
16,16,1,670,1,670,0.0,1398
16,32,1,670,1,677,0.0,573
16,12,62,668,59,662,2.50e-172,509
16,20,1,668,1,665,2.37e-167,496
16,36,1,668,1,662,6.44e-153,459
16,4,52,667,51,660,2.19e-151,456
16,44,1,668,1,662,3.37e-151,455
16,52,61,654,58,642,6.27e-149,449
16,8,55,624,53,617,5.06e-148,447
16,48,1,668,1,668,2.02e-141,430
16,40,1,668,1,664,5.61e-136,416
16,28,1,667,1,670,2.20e-134,412
16,24,63,668,61,656,4.23e-103,330
16,68,65,581,74,646,7.02e-40,159
16,66,62,581,70,651,6.49e-39,155
16,74,60,659,67,715,7.24e-37,149
16,54,57,601,64,634,1.42e-29,127
16,64,67,268,77,277,5.43e-26,116
16,64,321,664,410,742,1.00e-13,77.4
16,72,60,268,68,276,9.60e-26,115
16,72,319,664,398,743,3.32e-16,85.5
16,58,63,268,71,274,2.27e-25,114
16,58,356,573,425,643,4.02e-15,82
16,60,111,268,29,185,7.31e-21,100
16,60,356,571,368,582,2.15e-11,69.7
16,76,320,615,224,509,2.50e-18,91.7
16,76,187,263,2,77,0.001,44.7
17,17,1,264,1,264,0.0,549
17,29,1,264,1,246,4.67e-92,274
17,19,1,125,1,125,5.53e-91,266
17,41,1,264,1,262,3.91e-90,270
17,25,1,263,1,260,4.53e-86,259
17,18,1,136,1,136,1.03e-82,251
17,13,1,264,1,265,4.21e-78,239
17,37,1,264,1,265,5.49e-77,236
17,45,1,263,1,252,9.58e-71,220
17,5,1,264,1,263,1.84e-69,217
17,33,4,264,7,258,1.41e-62,199
17,1,9,263,4,255,2.46e-55,181
17,9,9,263,4,258,6.64e-51,169
17,49,8,263,6,262,1.79e-49,166
17,31,1,117,1,118,3.38e-48,158
17,30,1,117,1,118,1.28e-47,161
17,27,1,118,1,118,2.96e-39,135
17,26,1,118,1,118,6.05e-39,138
17,35,4,115,7,113,5.22e-37,129
17,34,4,115,7,113,3.33e-36,131
17,47,1,103,1,102,9.44e-36,126
17,6,1,136,1,138,1.49e-35,130
17,7,1,117,1,118,3.65e-35,124
17,46,1,103,1,102,4.75e-35,128
17,43,1,117,1,120,5.17e-35,124
17,39,1,92,1,93,5.24e-35,124
17,15,1,124,1,127,6.90e-35,124
17,42,1,117,1,120,1.26e-34,127
17,14,1,123,1,126,2.34e-34,127
17,38,1,92,1,93,3.60e-34,126
17,3,9,117,4,114,2.40e-24,96.7
17,2,9,117,4,114,5.91e-24,99.4
17,11,9,118,4,112,1.78e-23,94.4
17,10,9,118,4,112,4.64e-23,97.1
17,51,8,105,6,104,7.46e-17,77
17,50,8,111,6,110,1.41e-16,79.7
17,21,20,263,20,279,3.70e-13,70.1
17,23,20,67,20,67,5.91e-04,41.6
17,22,20,65,20,65,6.83e-04,42.7
18,18,1,269,1,269,0.0,555
18,19,1,124,1,124,1.27e-91,268
18,17,1,136,1,136,1.11e-83,253
18,30,1,242,1,239,7.46e-70,218
18,26,1,239,1,232,5.30e-69,216
18,42,1,243,1,243,9.38e-65,205
18,38,1,242,1,242,5.35e-55,180
18,6,1,241,1,239,3.93e-54,178
18,14,1,202,1,204,2.64e-53,176
18,46,1,243,1,239,1.49e-52,174
18,34,4,233,7,232,5.16e-52,172
18,31,1,117,1,118,4.22e-49,160
18,29,1,117,1,118,3.98e-48,162
18,10,9,245,4,236,2.03e-40,142
18,27,1,118,1,118,1.73e-39,135
18,2,9,208,4,203,2.97e-38,137
18,35,4,115,7,113,5.67e-38,132
18,25,1,125,1,126,6.76e-38,136
18,33,4,115,7,113,4.07e-36,131
18,7,1,117,1,118,4.31e-36,127
18,47,1,103,1,102,5.43e-36,127
18,13,1,134,1,136,8.95e-36,130
18,15,1,124,1,127,1.49e-35,125
18,5,1,145,1,141,1.70e-35,130
18,39,1,92,1,93,2.16e-35,125
18,43,1,117,1,120,3.50e-35,125
18,41,1,141,1,135,1.05e-34,127
18,37,1,92,1,93,1.37e-34,127
18,45,1,103,1,102,1.41e-34,127
18,50,8,244,6,246,5.01e-32,121
18,3,9,117,4,114,4.54e-24,95.9
18,11,9,118,4,112,1.06e-23,94.7
18,9,9,118,4,112,6.31e-23,96.7
18,1,9,117,4,114,2.00e-22,95.5
18,51,8,105,6,104,6.73e-17,77
18,49,8,105,6,104,2.77e-16,79
