18,15
18,5
18,39
18,43
18,41
18,37
18,45
18,50
18,3
18,11
18,9
18,1
18,51
18,49
18,22
18,21
18,23
19,19
19,18
19,17
19,31
19,30
19,29
19,27
19,26
19,35
19,25
19,34
19,47
19,15
19,33
19,7
19,39
19,43
19,46
19,6
19,14
19,13
19,5
19,38
19,45
19,37
19,42
19,41
19,3
19,11
19,2
19,10
19,9
19,1
19,51
19,50
19,49
19,23
19,21
19,22
20,20
20,12
20,44
20,32
20,16
20,28
20,40
20,36
20,4
20,48
20,8
20,52
20,24
20,66
20,74
20,72
20,68
20,54
20,58
20,58
20,64
20,64
20,60
20,60
20,76
20,76
21,21
21,22
21,23
21,25
21,9
21,41
21,29
21,37
21,1
21,5
21,49
21,13
21,33
21,17
21,45
21,47
21,46
21,31
21,30
21,27
21,26
21,39
21,11
21,38
21,7
21,10
21,3
21,42
21,43
21,6
21,2
21,35
21,51
21,34
21,15
21,19
21,50
21,69
21,14
21,18
22,22
22,23
22,21
22,10
22,50
22,34
22,26
22,30
22,6
22,42
22,46
22,2
22,38
22,14
22,45
22,47
22,18
22,31
22,29
22,27
22,25
22,11
22,9
22,39
22,7
22,37
22,3
22,5
22,43
22,1
22,41
22,35
22,33
22,49
22,13
22,51
22,19
22,17
22,15
23,22
23,23
23,21
23,47
23,45
23,46
23,31
23,27
23,29
23,30
23,25
23,26
23,11
23,39
23,7
23,9
23,10
23,37
23,38
23,43
23,3
23,5
23,1
23,41
23,2
23,6
23,42
23,33
23,35
23,13
23,49
23,51
23,34
23,19
23,15
23,17
23,14
23,18
23,50
24,24
24,52
24,20
24,44
24,28
24,8
24,16
24,40
24,12
24,48
24,32
24,36
24,4
24,58
24,74
24,66
24,64
24,68
24,72
24,72
24,54
24,76
24,76
24,60
24,60
25,25
25,26
25,27
25,41
25,29
25,17
25,37
25,5
25,45
25,13
25,9
25,33
25,1
25,31
25,30
25,49
25,7
25,47
25,19
25,6
25,46
25,35
25,18
25,34
25,43
25,42
25,39
25,38
25,15
25,14
25,3
25,2
25,11
25,10
25,21
25,51
25,50
25,23
25,22
26,26
26,27
26,25
26,30
26,34
26,18
26,6
26,42
26,46
26,38
26,31
26,29
26,14
26,50
26,10
26,2
26,7
26,5
26,47
26,19
26,35
26,45
26,17
26,33
26,41
26,43
26,39
26,37
26,15
26,13
26,3
26,11
26,9
26,1
26,22
26,51
26,49
26,23
26,21
27,26
27,27
27,25
27,31
27,30
27,29
27,7
27,19
27,5
27,47
27,6
27,35
27,46
27,18
27,45
27,17
27,34
27,33
27,43
27,41
27,42
27,39
27,15
27,14
27,38
27,37
27,13
27,3
27,11
27,2
27,9
27,10
27,1
27,51
27,50
27,49
27,23
27,22
27,21
28,28
28,20
28,36
28,40
28,4
28,48
28,32
28,44
28,52
28,16
28,12
28,8
28,24
28,68
28,72
28,66
28,74
28,58
28,64
28,64
28,54
28,60
28,60
28,76
28,76
29,29
29,30
29,31
29,17
29,25
29,41
29,37
29,13
29,5
29,45
29,49
29,33
29,9
29,26
29,1
29,27
29,19
29,18
29,7
29,6
29,47
29,46
29,43
29,42
29,39
29,35
29,15
29,34
29,14
29,38
29,11
29,3
29,10
29,2
29,51
29,50
29,21
29,23
29,22
30,30
30,31
30,29
30,26
30,18
30,42
30,38
30,6
30,14
30,34
30,27
30,25
30,19
30,46
30,50
30,17
30,2
30,10
30,7
30,5
30,47
30,43
30,45
30,41
30,35
30,39
30,15
30,37
30,33
30,13
30,11
30,3
30,9
30,51
30,1
30,49
30,22
30,21
30,23
31,30
31,31
31,29
31,27
31,26
31,25
31,19
31,18
31,17
31,7
31,5
31,6
31,47
31,43
31,46
31,45
31,41
31,42
31,39
31,35
31,15
31,14
31,34
31,38
31,37
31,33
31,13
31,11
31,3
31,10
31,9
31,2
31,51
31,1
31,50
31,49
31,23
31,21
31,22
32,32
32,16
32,20
32,12
32,40
32,4
32,28
32,8
32,52
32,48
32,36
32,44
32,24
32,68
32,74
32,58
32,54
32,66
32,66
32,72
32,72
32,64
32,64
32,60
32,60
32,76
32,76
33,33
33,35
33,34
33,41
33,17
33,5
33,1
33,25
33,29
33,45
33,37
33,13
33,9
33,49
33,27
33,26
33,19
33,18
33,47
33,46
33,30
33,31
33,6
33,7
33,39
33,38
33,43
33,42
33,3
33,2
33,15
33,11
33,14
33,10
33,51
33,21
33,50
33,23
33,22
33,61
34,34
34,35
34,33
34,26
34,30
34,46
34,18
34,2
34,42
34,6
34,38
34,10
34,14
34,27
34,19
34,50
34,17
34,47
34,31
34,25
34,29
34,45
34,7
34,5
34,39
34,37
34,43
34,41
34,3
34,15
34,11
34,9
34,13
34,1
34,22
34,51
34,49
34,23
34,21
35,34
35,35
35,33
35,27
35,19
35,26
35,18
35,47
35,17
35,25
35,31
35,46
35,30
35,7
35,45
35,29
35,6
35,5
35,39
35,38
35,37
35,43
35,42
35,41
35,3
35,15
35,11
35,14
35,2
35,10
35,13
35,9
35,1
35,51
35,50
35,49
35,23
35,22
35,21
36,36
36,28
36,48
36,4
36,20
36,40
36,16
36,12
36,44
36,32
36,8
36,52
36,24
36,74
36,66
36,68
36,54
36,76
36,58
36,58
36,64
36,64
36,72
36,72
36,60
36,60
37,37
37,39
37,25
37,41
37,38
37,17
37,29
37,5
37,13
37,45
37,9
37,33
37,1
37,49
37,43
37,42
37,19
37,31
37,26
37,18
37,30
37,27
37,7
37,6
37,35
37,34
37,47
37,46
37,15
37,14
37,11
37,10
37,3
37,2
37,21
37,51
37,50
37,23
37,22
38,38
38,39
38,37
38,26
38,42
38,30
38,18
38,6
38,34
38,46
38,50
38,14
38,41
38,10
38,43
38,19
38,2
38,17
38,31
38,29
38,27
38,25
38,7
38,5
38,35
38,33
38,47
38,45
38,15
38,13
38,11
38,9
38,3
38,1
38,51
38,49
38,22
38,21
38,23
39,38
39,39
39,37
39,43
39,41
39,42
39,31
39,19
39,18
39,17
39,30
39,7
39,27
39,29
39,26
39,5
39,25
39,6
39,35
39,34
39,33
39,47
39,46
39,45
39,15
39,14
39,13
39,11
39,10
39,9
39,3
39,2
39,51
39,1
39,50
39,49
39,23
39,21
39,22
40,40
40,20
40,36
40,28
40,48
40,32
40,4
40,44
40,12
40,16
40,8
40,52
40,24
40,68
40,72
40,74
40,58
40,58
40,64
40,64
40,66
40,66
40,54
40,60
40,60
40,76
40,76
41,41
41,43
41,42
41,17
41,25
41,37
41,29
41,13
41,5
41,45
41,1
41,33
41,9
41,49
41,31
41,19
41,39
41,38
41,30
41,18
41,26
41,27
41,35
41,7
41,34
41,6
41,47
41,15
41,14
41,46
41,11
41,10
41,3
41,2
41,21
41,51
41,50
41,23
41,22
42,42
42,43
42,41
42,18
42,26
42,30
42,38
42,6
42,34
42,10
42,14
42,50
42,46
42,2
42,19
42,39
42,31
42,29
42,17
42,37
42,27
42,25
42,35
42,7
42,5
42,33
42,15
42,47
42,13
42,45
42,11
42,9
42,22
42,3
42,1
42,51
42,49
42,21
42,23
42,70
43,42
43,43
43,41
43,31
43,19
43,39
43,18
43,30
43,17
43,29
43,37
43,38
43,27
43,26
43,25
43,35
43,7
43,34
43,5
43,33
43,15
43,47
43,6
43,14
43,13
43,46
43,45
43,11
43,10
43,9
43,3
43,2
43,51
43,1
43,50
43,49
43,23
43,21
43,22
44,44
44,20
44,12
44,16
44,28
44,36
44,4
44,40
44,48
44,32
44,8
44,52
44,24
44,66
44,72
44,68
44,74
44,58
44,58
44,64
44,64
44,54
44,76
44,60
44,60
45,45
45,47
45,46
45,41
45,29
45,17
45,25
45,5
45,37
45,9
45,33
45,1
45,13
45,49
45,26
45,31
45,30
45,27
45,19
45,35
45,18
45,34
45,38
45,7
45,39
45,6
45,15
45,43
45,42
45,14
45,3
45,2
45,11
45,10
45,21
45,51
45,50
45,23
45,22
46,46
46,47
46,45
46,26
46,34
46,18
46,30
46,38
46,6
46,42
46,10
46,2
46,14
46,50
46,31
46,29
46,27
46,25
46,19
46,35
46,17
46,33
46,7
46,5
46,39
46,37
46,15
46,43
46,13
46,41
46,3
46,11
46,1
46,9
46,22
46,51
46,49
46,23
46,21
47,46
47,47
47,45
47,31
47,30
47,29
47,27
47,26
47,25
47,19
47,35
47,17
47,18
47,34
47,33
47,7
47,39
47,5
47,6
47,38
47,37
47,15
47,43
47,14
47,13
47,41
47,42
47,3
47,11
47,2
47,1
47,10
47,9
47,51
47,50
47,49
47,23
47,22
47,21
48,48
48,36
48,20
48,40
48,28
48,16
48,4
48,12
48,32
48,44
48,52
48,8
48,24
48,68
48,58
48,72
48,74
48,64
48,64
48,54
48,66
48,66
48,76
48,76
48,60
48,60
49,49
49,51
49,50
49,5
49,41
49,29
49,1
49,13
49,37
49,25
49,9
49,17
49,45
49,33
49,7
49,6
49,31
49,30
49,26
49,27
49,11
49,42
49,38
49,10
49,21
49,43
49,39
49,19
49,3
49,15
49,2
49,18
49,14
49,35
49,34
49,47
49,46
49,22
49,23
49,59
49,63
49,61
49,61
50,50
50,51
50,49
50,6
50,30
50,26
50,42
50,38
50,34
50,10
50,2
50,14
50,18
50,7
50,5
50,31
50,29
50,46
50,27
50,22
50,25
50,11
50,9
50,43
50,41
50,39
50,37
50,19
50,15
50,17
50,13
50,3
50,1
50,35
50,47
50,45
50,33
50,21
50,23
50,59
50,63
50,62
50,61
51,50
51,51
51,49
51,7
51,5
51,6
51,31
51,30
51,29
51,27
51,26
51,25
51,11
51,43
51,39
51,9
51,10
51,42
51,41
51,38
51,19
51,37
51,15
51,3
51,14
51,13
51,18
51,17
51,2
51,1
51,47
51,35
51,45
51,46
51,33
51,34
51,23
51,22
51,21
51,63
51,59
51,61
51,62
52,52
52,8
52,32
52,16
52,20
52,28
52,36
52,48
52,12
52,44
52,40
52,4
52,24
52,74
52,64
52,64
52,58
52,58
52,68
52,68
52,54
52,72
52,72
52,66
52,66
52,60
52,60
52,76
52,76
53,53
54,54
54,32
54,74
54,20
54,36
54,58
54,48
54,16
54,52
54,12
54,24
54,44
54,8
54,40
54,4
54,64
54,64
54,72
54,68
54,66
54,66
54,60
54,60
54,28
54,28
54,76
55,55
56,56
57,57
57,75
57,59
57,73
57,63
57,62
57,61
57,65
57,67
57,71
57,70
57,69
58,58
58,74
58,72
58,68
58,66
58,64
58,60
58,76
58,24
58,8
58,48
58,4
58,28
58,32
58,20
58,20
58,52
58,52
58,54
58,40
58,40
58,36
58,36
58,12
58,12
58,44
58,44
58,16
58,16
59,59
59,57
59,63
59,62
59,61
59,75
59,71
59,70
59,69
59,65
59,73
59,42
59,43
59,51
59,50
59,49
59,41
60,60
60,72
60,64
60,68
60,74
60,66
60,58
60,76
60,8
60,8
60,4
60,4
60,52
60,52
60,32
60,32
60,24
60,24
60,20
60,20
60,16
60,16
60,40
60,40
60,36
60,36
60,48
60,48
60,28
60,28
60,54
60,54
60,44
60,44
60,12
60,12
61,61
61,62
61,63
61,69
61,71
61,70
61,59
61,73
61,57
61,75
61,67
61,1
61,33
61,9
61,45
61,65
61,51
61,50
61,49
61,49
61,21
62,62
62,63
62,61
62,70
62,71
62,59
62,69
62,73
62,57
62,75
62,67
62,65
62,51
62,38
63,62
63,63
63,61
63,71
63,70
63,59
63,69
63,73
63,57
63,75
63,67
63,65
63,51
63,50
63,49
64,64
64,72
64,66
64,68
64,60
64,74
64,58
64,76
64,24
64,52
64,52
64,40
64,40
64,8
64,8
64,48
64,48
64,4
64,4
64,32
64,32
64,44
64,44
64,20
64,20
64,28
64,28
64,36
64,36
64,16
64,16
64,12
64,12
64,54
64,54
65,65
65,59
65,75
65,57
65,69
65,70
65,71
65,63
65,62
65,61
66,66
66,64
66,68
66,72
66,60
66,74
66,58
66,76
66,44
66,20
66,36
66,24
66,48
66,28
66,4
66,16
66,8
66,8
66,32
66,32
66,40
66,40
66,52
66,52
66,12
66,12
66,54
66,54
67,67
67,73
67,63
67,62
67,61
67,75
67,57
67,65
67,59
67,71
67,70
67,69
68,68
68,66
68,72
68,64
68,60
68,74
68,58
68,76
68,28
68,44
68,48
68,32
68,40
68,24
68,36
68,12
68,20
68,16
68,8
68,8
68,52
68,52
68,4
68,4
68,54
69,69
69,70
69,71
69,61
69,62
69,63
69,73
69,59
69,57
69,75
69,65
69,67
69,21
69,41
69,49
69,42
70,70
70,71
70,69
70,62
70,63
70,61
70,73
70,59
70,75
70,57
70,65
70,67
70,42
70,26
70,22
70,30
70,6
70,2
71,70
71,71
71,69
71,63
71,61
71,62
71,59
71,73
71,57
71,65
71,75
71,67
71,43
71,42
72,72
72,64
72,66
72,68
72,60
72,74
72,58
72,76
72,44
72,48
72,40
72,20
72,4
72,8
72,8
72,32
72,32
72,52
72,52
72,24
72,24
72,16
72,16
72,28
72,28
72,12
72,12
72,36
72,36
72,54
73,73
73,75
73,67
73,57
73,71
73,70
73,69
73,63
73,62
73,61
73,65
73,59
74,74
74,76
74,58
74,60
74,72
74,66
74,68
74,64
74,4
74,20
74,8
74,36
74,24
74,12
74,44
74,28
74,48
74,52
74,32
74,40
74,16
74,54
75,75
75,57
75,73
75,59
75,67
75,65
75,63
75,62
75,70
75,71
75,69
75,61
76,76
76,74
76,60
76,72
76,58
76,64
76,68
76,66
76,36
76,24
76,24
76,12
76,52
76,52
76,48
76,48
76,28
76,8
76,8
76,16
76,16
76,4
76,4
76,44
76,32
76,32
76,40
76,40
76,20
76,20
76,54
