12,344
12,261
12,133
12,281
12,150
12,82
12,105
12,173
12,249
12,109
12,219
12,60
12,276
12,178
12,196
12,339
12,190
12,253
12,169
12,177
12,64
12,204
12,97
12,209
12,200
12,193
12,300
12,137
12,39
12,47
12,208
12,199
12,158
12,154
12,245
12,303
12,101
12,93
12,335
12,295
12,294
12,43
12,115
12,306
12,27
12,31
12,289
12,130
12,167
12,316
12,112
12,123
12,68
12,71
12,55
12,7
12,313
12,235
12,231
12,225
12,140
12,126
12,243
12,2
13,13
13,12
13,15
13,14
13,10
13,21
13,23
13,25
13,35
13,37
13,77
13,162
13,215
13,51
13,322
13,119
13,228
13,33
13,329
13,239
13,79
13,341
13,272
13,188
13,269
13,144
13,87
13,319
13,75
13,148
13,301
13,182
13,314
13,285
13,89
13,309
13,257
13,83
13,265
13,344
13,261
13,105
13,249
13,133
13,150
13,82
13,281
13,173
13,109
13,219
13,60
13,276
13,178
13,253
13,339
13,196
13,190
13,169
13,64
13,177
13,200
13,97
13,193
13,204
13,199
13,158
13,39
13,245
13,300
13,154
13,47
13,303
13,137
13,209
13,208
13,101
13,295
13,43
13,335
13,294
13,93
13,115
13,306
13,27
13,31
13,289
13,130
13,167
13,316
13,123
13,112
13,68
13,71
13,7
13,55
13,313
13,231
13,225
13,235
13,140
13,126
13,243
14,14
14,12
14,15
14,13
14,10
14,21
14,23
14,77
14,25
14,37
14,35
14,215
14,162
14,51
14,119
14,33
14,228
14,322
14,239
14,329
14,79
14,341
14,188
14,319
14,87
14,144
14,148
14,269
14,272
14,301
14,75
14,182
14,314
14,285
14,89
14,83
14,82
14,105
14,150
14,281
14,173
14,249
14,265
14,109
14,60
14,219
14,344
14,178
14,257
14,276
14,196
14,339
14,177
14,309
14,169
14,190
14,253
14,97
14,200
14,300
14,133
14,158
14,199
14,209
14,154
14,39
14,208
14,47
14,137
14,204
14,245
14,303
14,101
14,43
14,193
14,335
14,295
14,294
14,261
14,115
14,93
14,64
14,306
14,27
14,31
14,289
14,130
14,167
14,316
14,112
14,55
14,123
14,68
14,71
14,313
14,7
14,235
14,231
14,225
14,140
14,126
14,243
14,2
15,13
15,15
15,14
15,12
15,10
15,21
15,23
15,25
15,37
15,35
15,77
15,215
15,162
15,51
15,119
15,33
15,228
15,322
15,329
15,239
15,79
15,341
15,188
15,319
15,87
15,144
15,148
15,269
15,272
15,301
15,75
15,182
15,314
15,285
15,89
15,83
15,249
15,105
15,150
15,265
15,82
15,281
15,173
15,257
15,109
15,344
15,60
15,178
15,219
15,276
15,253
15,339
15,309
15,169
15,196
15,177
15,190
15,200
15,199
15,158
15,97
15,154
15,39
15,204
15,303
15,47
15,300
15,133
15,245
15,137
15,209
15,208
15,101
15,43
15,193
15,335
15,261
15,295
15,93
15,115
15,294
15,64
15,306
15,27
15,31
15,289
15,130
15,167
15,316
15,112
15,123
15,7
15,68
15,71
15,313
15,55
15,231
15,225
15,140
15,235
15,126
15,243
16,16
16,17
16,19
16,11
16,22
16,24
16,26
16,36
16,38
16,52
16,78
16,163
16,164
16,165
16,216
16,217
16,218
16,202
16,34
16,251
16,323
16,259
16,305
16,267
16,152
16,103
16,255
16,49
16,311
16,195
16,85
16,156
16,180
16,135
16,283
16,99
16,175
16,107
16,160
16,308
16,62
16,95
16,247
16,45
16,340
16,171
16,206
16,297
16,41
16,192
16,118
16,117
16,338
16,337
16,334
16,333
16,203
16,252
16,153
16,260
16,268
16,157
16,221
16,221
16,104
16,145
16,256
16,161
16,100
16,184
16,50
16,121
16,181
16,96
16,284
16,248
16,298
16,263
16,108
16,264
16,176
16,139
16,136
16,67
16,66
16,80
16,86
16,240
16,240
16,63
16,342
16,270
16,88
16,273
16,149
16,172
16,229
16,42
16,46
16,207
16,321
16,186
16,320
16,320
16,76
16,122
16,302
16,302
16,189
16,189
16,315
16,330
16,330
16,278
16,147
16,230
16,81
16,271
16,274
16,343
16,210
16,222
16,222
16,110
16,90
16,286
16,345
16,197
16,279
16,198
16,288
16,9
16,214
16,92
16,132
17,17
17,16
17,19
17,11
17,22
17,24
17,26
17,36
17,38
17,52
17,78
17,163
17,164
17,165
17,217
17,216
17,218
17,34
17,323
17,118
17,338
17,117
17,337
17,334
17,203
17,333
17,202
17,252
17,251
17,153
17,152
17,260
17,195
17,268
17,305
17,259
17,267
17,157
17,156
17,104
17,103
17,256
17,161
17,100
17,255
17,160
17,181
17,50
17,180
17,99
17,49
17,96
17,284
17,248
17,298
17,95
17,264
17,108
17,283
17,263
17,247
17,297
17,107
17,176
17,139
17,175
17,136
17,67
17,135
17,66
17,86
17,85
17,340
17,240
17,63
17,62
17,88
17,172
17,308
17,171
17,42
17,46
17,41
17,45
17,207
17,206
17,321
17,186
17,192
17,320
17,184
17,122
17,121
17,302
17,145
17,270
17,147
17,273
17,80
17,81
17,230
17,311
17,311
17,149
17,229
17,271
17,274
17,342
17,343
17,222
17,222
17,221
17,221
17,76
17,315
17,330
17,330
17,189
17,189
17,278
17,279
17,345
17,198
17,197
17,288
17,214
17,210
17,286
17,92
17,90
17,110
18,18
18,53
19,17
19,16
19,19
19,11
19,22
19,24
19,26
19,36
19,38
19,52
19,78
19,164
19,163
19,165
19,216
19,217
19,218
19,34
19,118
19,338
19,117
19,337
19,323
19,334
19,203
19,333
19,202
19,252
19,251
19,153
19,152
19,260
19,195
19,268
19,259
19,305
19,157
19,267
19,156
19,104
19,161
19,103
19,256
19,100
19,181
19,160
19,50
19,255
19,180
19,99
19,49
19,96
19,284
19,298
19,248
19,264
19,108
19,283
19,176
19,95
19,263
19,297
19,139
19,107
19,247
19,175
19,67
19,136
19,66
19,311
19,86
19,135
19,240
19,63
19,85
19,340
19,62
19,172
19,308
19,42
19,88
19,171
19,46
19,41
19,45
19,207
19,206
19,321
19,186
19,192
19,320
19,122
19,184
19,121
19,302
19,145
19,147
19,81
19,230
19,149
19,229
19,271
19,270
19,273
19,274
19,343
19,80
19,342
19,222
19,222
19,221
19,221
19,76
19,315
19,330
19,330
19,189
19,189
19,278
19,279
19,345
19,198
19,197
19,288
19,214
19,210
19,286
19,92
19,90
19,110
20,20
21,21
21,10
21,13
21,12
21,15
21,14
21,23
21,25
21,35
21,37
21,77
21,162
21,215
21,51
21,322
21,119
21,239
21,33
21,79
21,228
21,341
21,329
21,188
21,272
21,301
21,87
21,319
21,269
21,144
21,75
21,148
21,182
21,314
21,285
21,89
21,265
21,344
21,249
21,309
21,83
21,257
21,105
21,150
21,261
21,204
21,219
21,82
21,173
21,281
21,253
21,133
21,196
21,300
21,39
21,178
21,276
21,190
21,109
21,193
21,60
21,339
21,169
21,200
21,154
21,199
21,177
21,97
21,158
21,101
21,303
21,245
21,209
21,64
21,208
21,137
21,93
21,47
21,43
21,295
21,294
21,335
21,306
21,115
21,27
21,31
21,289
21,130
21,167
21,316
21,123
21,112
21,7
21,68
21,71
21,313
21,231
21,55
21,225
21,235
21,140
21,126
21,243
22,22
22,11
22,16
22,17
22,19
22,24
22,26
22,36
22,38
22,52
22,78
22,163
22,164
22,165
22,216
22,217
22,218
22,202
22,323
22,34
22,305
22,49
22,103
22,152
22,259
22,311
22,267
22,85
22,156
22,255
22,283
22,99
22,195
22,175
22,107
22,308
22,160
22,247
22,340
22,135
22,95
22,180
22,62
22,171
22,297
22,45
22,41
22,192
22,251
22,118
22,117
22,338
22,337
22,334
22,333
22,203
22,206
22,206
22,153
22,252
22,50
22,260
22,157
22,270
22,273
22,268
22,104
22,100
22,298
22,221
22,221
22,96
22,184
22,80
22,263
22,264
22,108
22,284
22,256
22,161
22,342
22,330
22,145
22,248
22,229
22,86
22,139
22,66
22,67
22,176
22,302
22,121
22,181
22,63
22,136
22,172
22,88
22,42
22,46
22,240
22,240
22,76
22,186
22,189
22,189
22,315
22,321
22,122
22,320
22,320
22,278
22,271
22,274
22,230
22,81
22,149
22,149
22,343
22,207
22,207
22,147
22,210
22,222
22,222
22,110
22,345
22,286
22,90
22,197
22,279
22,132
22,198
22,9
22,214
22,92
22,288
22,5
23,23
23,10
23,13
23,12
23,15
23,14
23,21
23,25
23,35
23,37
23,77
23,162
23,215
23,51
23,322
23,119
23,239
23,33
23,228
23,79
23,329
23,341
23,87
23,272
23,188
23,269
23,319
23,144
23,75
23,301
23,148
23,182
23,314
23,285
23,89
23,309
23,249
23,257
23,344
23,265
23,83
23,261
23,150
23,219
23,105
23,204
23,253
23,82
23,173
23,193
23,196
23,281
23,300
23,276
23,133
23,339
23,109
23,245
23,158
23,178
23,190
23,303
23,97
23,60
23,169
23,64
23,209
23,154
23,200
23,177
23,39
23,208
23,199
23,101
23,137
23,47
23,295
23,294
23,43
23,335
23,93
23,115
23,306
23,27
23,31
23,289
23,130
23,167
23,316
23,7
23,112
23,123
23,68
23,71
23,55
23,313
23,231
23,225
23,126
23,235
23,140
23,243
24,24
24,11
24,16
24,17
24,19
24,22
24,26
24,36
24,38
24,52
24,78
24,163
24,164
24,165
24,216
24,217
24,218
24,202
24,247
24,305
24,323
24,311
24,308
24,99
24,95
24,103
24,152
24,160
24,156
24,192
24,49
24,206
24,34
24,41
24,107
24,251
24,180
24,259
24,62
24,175
24,45
24,267
24,297
24,171
24,255
24,340
24,195
24,195
24,203
24,118
24,334
24,338
24,333
24,117
24,337
24,96
24,283
24,283
24,100
24,153
24,85
24,85
24,248
24,145
24,157
24,161
24,330
24,207
24,104
24,263
24,264
24,221
24,221
24,135
24,135
24,67
24,66
24,229
24,80
24,50
24,189
24,108
24,342
24,298
24,42
24,139
24,121
24,184
24,273
24,270
24,315
24,149
24,252
24,181
24,302
24,260
24,46
24,176
24,268
24,240
24,240
24,63
24,172
24,88
24,256
24,76
24,186
24,230
24,122
24,321
24,320
24,320
24,147
24,81
24,278
24,274
24,343
24,271
24,284
24,284
24,86
24,86
24,110
24,136
24,136
24,222
24,222
24,210
24,197
24,345
24,286
24,90
24,279
24,198
24,9
24,132
24,92
24,214
24,32
24,312
25,25
25,10
25,13
25,12
25,21
25,23
25,35
25,37
25,77
25,162
25,215
25,15
25,14
25,51
25,322
25,228
25,272
25,79
25,269
25,341
25,188
25,119
25,329
25,33
25,87
25,319
25,144
25,239
25,182
25,75
25,301
25,148
25,249
25,265
25,314
25,257
25,253
25,83
25,105
25,281
25,178
25,82
25,169
25,219
25,177
25,173
25,109
25,39
25,60
25,339
25,309
25,295
25,300
25,190
25,47
25,204
25,133
25,294
25,200
25,209
25,199
25,208
25,303
25,97
25,64
25,89
25,285
25,245
25,93
25,150
25,276
25,261
25,193
25,43
25,101
25,335
25,306
25,158
25,154
25,115
25,196
25,344
25,137
25,27
25,31
25,289
25,130
25,167
25,316
25,140
25,313
25,123
25,68
25,71
25,112
25,55
25,225
25,7
25,235
25,231
25,243
25,126
26,26
26,11
26,16
26,17
26,19
26,22
26,24
26,36
26,38
26,52
26,78
26,163
26,164
26,165
26,216
26,217
26,218
26,202
26,251
26,267
26,305
26,259
26,323
26,308
26,34
26,247
26,255
26,311
26,160
26,85
26,180
26,175
26,152
26,62
26,99
26,49
26,41
26,340
26,192
26,171
26,45
26,297
26,135
26,338
26,118
26,337
26,117
26,206
26,206
26,95
26,95
26,334
26,333
26,156
26,156
26,283
26,283
26,103
26,103
26,107
26,107
26,229
26,203
26,80
26,189
26,252
26,342
26,145
26,273
26,270
26,268
26,221
26,221
26,330
26,260
26,121
26,248
26,153
26,184
26,139
26,161
26,100
26,86
26,263
26,264
26,66
26,67
26,42
26,256
26,176
26,181
26,298
26,88
26,302
26,172
26,63
26,274
26,46
26,230
26,271
26,186
26,81
26,122
26,240
26,240
26,343
26,147
26,136
26,315
26,96
26,96
26,157
26,157
26,207
26,207
26,76
26,50
26,50
26,108
26,108
26,149
26,149
26,284
26,284
26,104
26,104
26,110
26,210
26,278
26,222
26,222
26,321
26,321
26,320
26,320
26,320
26,197
26,286
26,90
26,345
26,195
26,198
26,214
26,279
26,92
26,30
26,292
26,293
26,288
26,132
26,9
26,32
27,27
27,31
27,289
27,208
27,209
27,300
27,276
27,109
27,196
27,89
27,285
27,339
27,344
27,82
27,193
27,303
27,83
27,178
27,39
27,169
27,177
27,173
27,150
27,204
27,281
27,245
27,101
27,133
27,60
27,261
27,97
27,154
27,291
27,43
27,257
27,290
27,33
27,190
27,14
27,64
27,294
27,295
27,219
27,47
27,93
27,23
27,51
27,158
27,21
27,15
27,12
27,105
27,115
27,77
27,13
27,200
27,182
27,199
27,249
27,335
27,162
27,253
27,25
27,37
27,215
27,329
27,137
27,10
27,35
27,265
27,228
27,79
27,341
27,306
27,272
27,269
27,188
27,309
27,322
27,239
27,87
27,319
27,148
27,119
27,314
27,144
27,301
27,75
27,140
27,130
27,225
28,28
28,290
29,29
29,289
30,30
30,32
30,292
30,293
30,279
30,278
30,110
30,288
30,286
30,214
30,210
30,92
30,345
30,90
30,198
30,197
30,135
30,136
30,218
30,216
30,217
30,26
30,52
30,221
30,222
30,163
30,165
30,164
30,297
30,298
30,45
30,46
30,315
30,340
30,76
30,202
30,49
30,251
30,41
30,111
30,203
30,252
30,255
30,259
30,267
30,42
30,50
30,256
30,260
30,268
30,78
30,156
30,88
30,157
30,308
30,66
30,263
30,22
30,67
30,117
30,337
30,264
31,31
31,27
31,289
31,109
31,276
31,300
31,89
31,209
31,208
31,285
31,196
31,344
31,82
31,83
31,339
31,261
31,150
31,204
31,245
31,178
31,115
31,177
31,219
31,51
31,39
31,335
31,47
31,281
31,193
31,173
31,64
31,37
31,169
31,294
31,295
31,257
31,303
31,133
31,200
31,77
31,199
31,101
31,154
31,43
31,14
31,60
31,253
31,105
31,97
31,33
31,190
31,23
31,249
31,93
31,21
31,15
31,12
31,35
31,290
31,265
31,13
31,25
31,291
31,87
31,329
31,158
31,182
31,306
31,215
31,137
31,322
31,10
31,162
31,309
31,341
31,79
31,119
31,228
31,272
31,269
31,148
31,239
31,188
31,319
31,314
31,144
31,301
31,75
31,140
31,130
31,225
31,55
31,313
32,32
32,30
32,292
32,293
32,288
32,286
32,110
32,214
32,210
32,198
32,92
32,197
32,90
32,345
32,279
32,278
32,278
32,216
32,218
32,217
32,136
32,135
32,52
32,26
32,163
32,165
32,164
32,221
32,49
32,222
32,50
32,315
32,78
32,297
32,45
32,298
32,46
32,340
32,267
32,41
32,255
32,268
32,42
32,251
32,256
32,259
32,76
32,252
32,260
32,24
32,202
32,145
32,66
32,263
32,264
32,67
32,333
32,203
32,111
32,147
32,308
32,117
32,156
32,334
32,337
32,342
32,80
32,107
32,157
32,283
32,343
32,95
32,108
32,118
32,338
32,81
32,103
32,284
32,96
32,104
32,206
33,33
33,162
33,215
33,37
33,12
33,13
33,21
33,23
33,10
33,25
33,35
33,77
33,14
33,15
33,119
33,75
33,322
33,51
33,329
33,148
33,87
33,228
33,144
33,319
33,341
33,188
33,79
33,239
33,269
33,182
33,272
33,301
33,314
33,335
33,199
33,115
33,200
33,245
33,83
33,89
33,285
33,303
33,82
33,339
33,295
33,294
33,43
33,137
33,97
33,47
33,178
33,177
33,169
33,204
33,193
33,344
33,257
33,105
33,306
33,281
33,265
33,101
33,253
33,309
33,39
33,249
33,60
33,173
33,276
33,209
33,208
33,93
33,154
33,196
33,190
33,150
33,133
33,219
33,109
33,300
33,158
33,261
33,64
33,27
33,289
33,31
33,130
33,225
33,140
33,316
33,313
33,167
33,123
33,112
33,7
33,68
33,71
33,126
33,243
33,231
33,235
33,2
34,34
34,323
34,16
34,163
34,11
34,22
34,184
34,216
34,26
34,240
34,78
34,52
34,320
34,302
34,24
34,186
34,145
34,80
34,330
34,321
34,342
34,17
34,19
34,121
34,121
34,189
34,229
34,165
34,164
34,217
34,147
34,218
34,38
34,38
34,36
34,36
34,270
34,230
34,88
34,88
34,81
34,343
34,340
34,85
34,122
34,122
34,315
34,315
34,251
34,271
34,247
34,255
34,175
34,267
34,283
34,99
34,311
34,273
34,273
34,135
34,305
34,221
34,62
34,202
34,259
34,76
34,76
34,195
34,103
34,180
34,49
34,206
34,206
34,95
34,337
34,117
34,333
34,338
34,118
34,334
34,156
34,156
34,171
34,107
34,107
34,160
34,192
34,192
34,308
34,308
34,297
34,86
34,149
34,149
34,149
34,41
34,274
34,274
34,248
34,45
34,263
34,264
34,66
34,67
34,176
34,100
34,222
34,252
34,284
34,139
34,136
34,203
34,50
34,63
34,181
34,256
34,108
34,108
34,104
34,96
34,298
34,207
34,207
34,268
34,260
34,172
34,153
34,153
34,157
34,157
34,42
34,161
34,161
34,46
34,152
34,152
34,210
34,278
34,90
34,197
34,286
34,345
34,132
34,5
34,312
34,9
34,128
35,35
35,10
35,13
35,12
35,21
35,23
35,25
35,37
35,77
35,162
35,215
35,15
35,14
35,51
35,322
35,119
35,33
35,319
35,329
35,239
35,228
35,79
35,144
35,182
35,341
35,188
35,87
35,272
35,269
35,148
35,301
35,75
35,265
35,257
35,314
35,249
35,253
35,281
35,133
35,83
35,285
35,89
35,173
35,82
35,200
35,47
35,60
35,199
35,39
35,178
35,169
35,177
35,303
35,339
35,105
35,158
35,245
35,309
35,306
35,190
35,204
35,344
35,150
35,43
35,109
35,219
35,295
35,93
35,137
35,294
35,300
35,64
35,97
35,196
35,101
35,209
35,154
35,208
35,261
35,276
35,193
35,335
35,115
35,31
35,27
35,289
35,130
35,167
35,316
35,140
35,123
35,313
35,112
35,68
35,71
35,231
35,7
35,55
35,225
35,126
35,235
36,36
36,11
36,16
36,17
36,19
36,22
36,24
36,26
36,38
36,52
36,78
36,163
36,164
36,165
36,216
36,217
36,218
36,202
36,156
36,49
36,323
36,305
36,85
36,259
36,251
36,308
36,103
36,95
36,267
36,152
36,99
36,255
36,180
36,311
36,247
36,160
36,283
36,41
36,62
36,175
36,107
36,206
36,340
36,171
36,135
36,297
36,192
36,45
36,337
36,338
36,117
36,118
36,333
36,334
36,195
36,195
36,34
36,34
36,203
36,189
36,157
36,80
36,342
36,153
36,229
36,330
36,221
36,221
36,50
36,263
36,264
36,273
36,270
36,88
36,96
36,104
36,86
36,66
36,67
36,42
36,145
36,161
36,100
36,248
36,108
36,181
36,252
36,284
36,176
36,139
36,63
36,268
36,260
36,256
36,76
36,302
36,298
36,207
36,172
36,230
36,46
36,121
36,121
36,136
36,315
36,186
36,81
36,184
36,184
36,240
36,240
36,278
36,343
36,271
36,274
36,122
36,320
36,320
36,321
36,147
36,210
36,149
36,149
36,110
36,222
36,222
36,345
36,286
36,90
36,197
36,279
36,132
36,214
36,9
36,198
36,92
36,5
37,37
37,10
37,13
37,12
37,21
37,23
37,25
37,35
37,77
37,162
37,215
37,15
37,14
37,322
37,51
37,119
37,33
37,329
37,319
37,239
37,228
37,79
37,341
37,188
37,182
37,87
37,144
37,272
37,269
37,301
37,148
37,75
37,265
37,314
37,249
37,257
37,253
37,133
37,285
37,89
37,281
37,83
37,178
37,169
37,200
37,173
37,177
37,47
37,199
37,82
37,39
37,303
37,339
37,105
37,60
37,158
37,190
37,150
37,344
37,245
37,43
37,219
37,295
37,204
37,93
37,306
37,294
37,309
37,137
37,109
37,196
37,64
37,300
37,101
37,97
37,261
37,209
37,154
37,208
37,276
37,193
37,335
37,115
37,31
37,27
37,289
37,130
37,167
37,316
37,140
37,313
37,123
37,112
37,68
37,71
37,7
37,231
37,225
37,55
37,243
37,235
37,126
38,38
38,11
38,16
38,17
38,19
38,22
38,24
38,26
38,36
38,52
38,78
38,163
38,164
38,165
38,216
38,217
38,218
38,202
38,323
38,305
38,156
38,103
38,49
38,308
38,247
38,152
38,85
38,160
38,107
38,311
38,95
38,180
38,283
38,62
38,175
38,297
38,259
38,255
38,267
38,251
38,99
38,206
38,340
38,41
38,192
38,337
38,338
38,117
38,118
38,171
38,135
38,45
38,333
38,334
38,34
38,34
38,195
38,195
38,203
38,157
38,145
38,221
38,221
38,153
38,229
38,189
38,80
38,104
38,330
38,342
38,50
38,263
38,264
38,108
38,88
38,248
38,96
38,86
38,161
38,66
38,67
38,139
38,181
38,184
38,298
38,270
38,273
38,284
38,42
38,252
38,63
38,176
38,207
38,302
38,268
38,260
38,76
38,256
38,230
38,149
38,186
38,46
38,172
38,240
38,81
38,136
38,147
38,321
38,320
38,320
38,343
38,121
38,121
38,315
38,271
38,274
38,100
38,100
38,278
38,210
38,110
38,222
38,222
38,122
38,122
38,286
38,90
38,345
38,197
38,279
38,92
38,9
38,198
38,214
38,132
38,5
39,39
39,43
39,47
39,60
39,64
39,93
39,97
39,101
39,105
39,133
39,150
39,154
39,158
39,177
39,193
39,200
39,199
39,204
39,245
39,261
39,294
39,295
39,303
39,309
39,190
39,169
39,281
39,173
39,178
39,257
39,306
39,306
39,249
39,253
39,265
39,219
39,339
39,137
39,82
39,83
39,335
39,115
39,25
39,77
39,14
39,37
39,182
39,15
39,21
39,35
39,162
39,23
39,215
39,10
39,12
39,13
39,119
39,300
39,148
39,209
39,208
39,109
39,276
39,33
39,51
39,196
39,87
39,239
39,319
39,322
39,344
39,89
39,188
39,285
39,301
39,228
39,79
39,341
39,329
39,27
39,314
39,31
39,272
39,269
39,289
39,75
39,144
39,225
39,130
39,243
39,140
39,7
39,316
39,313
39,112
39,123
39,68
39,71
39,231
39,126
39,167
40,40
40,44
40,102
40,94
40,98
40,310
40,159
40,48
40,84
40,106
40,151
40,246
40,201
40,282
40,61
40,155
40,179
40,134
40,199
40,296
40,174
40,304
40,194
40,170
40,205
40,266
40,254
40,258
40,65
40,262
40,250
40,191
40,220
40,307
40,138
41,41
41,42
41,45
41,46
41,49
41,50
41,62
41,95
41,96
41,99
41,100
41,103
41,104
41,107
41,108
41,152
41,153
41,156
41,157
41,160
41,161
41,171
41,175
41,180
41,192
41,195
41,202
41,203
41,206
41,207
41,247
41,248
41,283
41,297
41,305
41,308
41,311
41,340
41,263
41,85
41,66
41,264
41,251
41,298
41,67
41,255
41,267
41,259
41,135
41,221
41,284
41,181
41,172
41,176
41,63
41,139
41,86
41,252
41,256
41,260
41,268
41,136
41,222
41,26
41,11
41,78
41,16
41,24
41,216
41,22
41,52
41,36
41,38
41,163
41,17
41,217
41,19
41,218
41,164
41,165
41,323
41,334
41,333
41,118
41,338
41,117
41,337
41,278
41,210
41,145
41,189
41,80
41,330
41,342
41,34
41,110
41,273
41,270
41,286
41,121
41,197
41,88
41,345
41,315
41,81
41,229
41,229
41,230
41,343
41,274
41,271
41,184
41,147
41,90
41,240
41,240
41,122
41,320
41,320
41,76
41,321
41,302
41,302
41,186
41,279
41,149
41,214
41,198
41,132
41,288
41,9
41,92
41,32
41,168
41,293
41,292
41,30
41,328
42,41
42,42
42,45
42,46
42,49
42,50
42,95
42,96
42,99
42,100
42,103
42,104
42,107
42,108
42,152
42,153
42,156
42,157
42,160
42,161
42,195
42,202
42,203
42,206
42,207
42,247
42,248
42,305
42,308
42,311
42,264
42,263
42,298
42,67
42,297
42,66
42,192
42,284
42,283
42,181
42,180
42,172
42,176
42,171
42,63
42,175
42,62
42,86
42,139
42,340
42,85
42,252
42,251
42,256
42,268
42,260
42,255
42,267
42,259
42,136
42,222
42,221
42,135
42,11
42,26
42,24
42,78
42,217
42,17
42,52
42,19
42,216
42,16
42,38
42,22
42,36
42,218
42,164
42,165
42,334
42,333
42,118
42,338
42,117
42,337
42,163
42,163
42,88
42,323
42,80
42,81
42,330
42,189
42,342
42,343
42,230
42,274
42,271
42,273
