3,17
3,103
3,129
3,88
3,75
3,40
4,4
4,97
4,95
4,110
4,25
4,20
4,55
4,58
4,183
4,37
4,150
4,185
4,147
4,76
4,188
4,156
4,99
4,2
4,138
4,153
4,116
4,52
4,167
4,10
4,154
4,176
4,179
4,91
4,33
4,67
4,65
4,191
4,159
4,12
4,170
4,135
4,132
4,6
4,161
4,173
4,61
4,63
4,14
4,39
4,181
4,104
4,81
4,108
4,130
4,16
4,29
4,125
4,106
4,84
4,46
4,141
4,43
4,144
4,74
4,113
4,164
4,86
4,78
4,199
4,111
4,8
4,128
4,27
4,186
4,56
4,194
4,59
4,119
4,157
4,102
4,22
4,197
4,151
4,177
4,139
4,136
4,122
4,126
4,117
4,148
4,189
4,35
4,162
4,192
4,53
4,133
4,168
4,82
4,174
4,200
4,31
4,171
4,145
4,165
4,142
4,87
4,49
4,114
4,44
4,26
4,47
4,70
4,101
4,41
4,34
4,30
4,195
4,123
4,18
4,120
4,23
5,5
5,24
5,66
5,3
5,62
5,124
5,15
5,60
5,57
5,98
5,94
5,193
5,187
5,196
5,175
5,107
5,180
5,118
5,127
5,109
5,115
5,77
5,131
5,184
5,178
5,21
5,38
5,96
5,48
5,143
5,11
5,134
5,36
5,64
5,121
5,140
5,146
5,51
5,149
5,73
5,89
5,172
5,28
5,7
5,137
5,152
5,166
5,198
5,54
5,9
5,190
5,19
5,169
5,13
5,160
5,32
5,163
5,105
5,158
5,80
5,182
5,1
5,45
5,155
5,69
5,83
5,112
5,100
5,103
5,88
5,42
5,129
5,75
5,17
5,40
6,6
6,106
6,179
6,55
6,185
6,58
6,183
6,20
6,91
6,10
6,135
6,138
6,67
6,188
6,181
6,65
6,116
6,52
6,176
6,25
6,167
6,61
6,95
6,173
6,159
6,153
6,4
6,144
6,16
6,63
6,154
6,170
6,108
6,156
6,150
6,147
6,199
6,132
6,97
6,2
6,29
6,141
6,76
6,37
6,110
6,39
6,99
6,164
6,46
6,113
6,43
6,12
6,33
6,191
6,86
6,8
6,125
6,14
6,130
6,161
6,104
6,84
6,56
6,81
6,177
6,59
6,78
6,186
6,27
6,74
6,139
6,136
6,117
6,102
6,145
6,157
6,200
6,174
6,148
6,142
6,168
6,192
6,35
6,151
6,165
6,189
6,114
6,126
6,53
6,22
6,119
6,87
6,47
6,44
6,171
6,82
6,133
6,49
6,31
6,111
6,194
6,162
6,41
6,122
6,128
6,197
6,70
6,101
6,195
6,30
6,23
6,26
6,120
6,123
6,18
6,34
7,7
7,28
7,190
7,89
7,134
7,143
7,187
7,127
7,32
7,24
7,118
7,94
7,196
7,124
7,178
7,96
7,21
7,146
7,54
7,131
7,121
7,66
7,62
7,48
7,11
7,38
7,5
7,57
7,109
7,180
7,19
7,36
7,98
7,140
7,64
7,193
7,15
7,160
7,13
7,83
7,198
7,152
7,184
7,149
7,1
7,3
7,107
7,172
7,137
7,77
7,73
7,175
7,80
7,60
7,69
7,163
7,182
7,100
7,166
7,155
7,9
7,169
7,42
7,112
7,75
7,115
7,51
7,45
7,158
7,103
7,105
7,129
7,88
7,17
7,40
8,8
8,29
8,31
8,33
8,191
8,12
8,81
8,14
8,76
8,156
8,161
8,2
8,46
8,95
8,185
8,104
8,39
8,179
8,6
8,43
8,65
8,58
8,61
8,130
8,113
8,84
8,20
8,188
8,110
8,52
8,183
8,150
8,74
8,153
8,164
8,4
8,86
8,106
8,37
8,147
8,25
8,154
8,16
8,97
8,138
8,63
8,99
8,55
8,132
8,108
8,67
8,91
8,116
8,181
8,141
8,10
8,135
8,144
8,167
8,199
8,176
8,78
8,125
8,159
8,170
8,173
8,35
8,192
8,82
8,197
8,30
8,119
8,41
8,194
8,22
8,157
8,102
8,122
8,186
8,151
8,59
8,148
8,47
8,53
8,139
8,162
8,70
8,165
8,56
8,87
8,189
8,117
8,126
8,114
8,27
8,111
8,101
8,142
8,44
8,133
8,200
8,136
8,128
8,177
8,145
8,49
8,168
8,171
8,174
8,34
8,26
8,195
8,18
8,120
8,23
8,123
9,9
9,118
9,21
9,89
9,187
9,36
9,94
9,146
9,134
9,24
9,196
9,124
9,38
9,178
9,66
9,109
9,140
9,131
9,143
9,180
9,198
9,5
9,62
9,184
9,48
9,152
9,15
9,96
9,175
9,193
9,57
9,77
9,149
9,98
9,121
9,64
9,60
9,3
9,127
9,19
9,11
9,13
9,28
9,73
9,7
9,107
9,115
9,182
9,137
9,190
9,54
9,51
9,80
9,172
9,32
9,163
9,155
9,69
9,166
9,158
9,100
9,160
9,83
9,1
9,169
9,42
9,45
9,88
9,112
9,103
9,129
9,105
9,75
9,17
9,40
10,10
10,91
10,135
10,25
10,55
10,20
10,176
10,58
10,37
10,116
10,173
10,159
10,167
10,170
10,185
10,99
10,136
10,183
10,150
10,138
10,147
10,97
10,95
10,61
10,65
10,179
10,188
10,2
10,6
10,153
10,4
10,161
10,110
10,52
10,16
10,27
10,154
10,63
10,14
10,106
10,81
10,132
10,177
10,56
10,76
10,113
10,164
10,43
10,78
10,46
10,86
10,141
10,12
10,67
10,156
10,191
10,33
10,59
10,144
10,39
10,108
10,199
10,181
10,74
10,130
10,104
10,125
10,84
10,117
10,174
10,29
10,168
10,186
10,171
10,139
10,148
10,151
10,8
10,102
10,197
10,162
10,157
10,82
10,128
10,194
10,126
10,111
10,192
10,189
10,47
10,165
10,119
10,87
10,114
10,142
10,122
10,53
10,35
10,44
10,145
10,200
10,133
10,22
10,41
10,31
10,49
10,26
10,101
10,70
10,120
10,18
10,123
10,195
10,30
10,34
10,23
11,11
11,109
11,180
11,48
11,96
11,178
11,196
11,127
11,187
11,38
11,94
11,131
11,5
11,121
11,146
11,64
11,89
11,149
11,19
11,118
11,124
11,66
11,24
11,143
11,28
11,21
11,134
11,190
11,36
11,7
11,3
11,140
11,32
11,15
11,198
11,73
11,57
11,107
11,152
11,60
11,175
11,62
11,54
11,13
11,9
11,137
11,98
11,80
11,172
11,115
11,163
11,166
11,160
11,193
11,182
11,184
11,1
11,42
11,155
11,112
11,169
11,83
11,158
11,77
11,45
11,51
11,88
11,100
11,105
11,69
11,103
11,129
11,75
11,17
11,40
12,12
12,33
12,191
12,81
12,14
12,74
12,76
12,156
12,161
12,2
12,35
12,46
12,29
12,43
12,164
12,113
12,39
12,61
12,86
12,150
12,65
12,185
12,138
12,20
12,192
12,116
12,55
12,63
12,147
12,25
12,95
12,110
12,104
12,130
12,58
12,188
12,16
12,84
12,37
12,153
12,97
12,4
12,91
12,183
12,8
12,167
12,170
12,82
12,154
12,135
12,132
12,176
12,52
12,179
12,10
12,173
12,159
12,99
12,67
12,6
12,108
12,141
12,106
12,144
12,125
12,199
12,102
12,22
12,119
12,157
12,194
12,181
12,78
12,197
12,186
12,47
12,165
12,87
12,114
12,122
12,139
12,56
12,151
12,44
12,117
12,148
12,27
12,31
12,177
12,59
12,189
12,162
12,133
12,111
12,136
12,53
12,126
12,142
12,145
12,200
12,128
12,34
12,41
12,70
12,168
12,171
12,101
12,174
12,23
12,123
12,195
12,120
12,30
12,26
12,49
12,18
13,13
13,80
13,38
13,73
13,124
13,48
13,134
13,89
13,94
13,187
13,146
13,96
13,24
13,66
13,180
13,143
13,19
13,118
13,198
13,131
13,121
13,182
13,178
13,127
13,196
13,54
13,109
13,64
13,36
13,3
13,57
13,21
13,184
13,62
13,28
13,140
13,172
13,193
13,137
13,175
13,98
13,5
13,7
13,15
13,149
13,69
13,190
13,11
13,166
13,60
13,155
13,163
13,9
13,107
13,42
13,100
13,77
13,169
13,152
13,105
13,51
13,115
13,88
13,83
13,112
13,32
13,129
13,45
13,1
13,103
13,158
13,160
13,75
13,17
13,40
14,14
14,81
14,74
14,191
14,12
14,33
14,156
14,161
14,76
14,2
14,46
14,43
14,185
14,150
14,86
14,113
14,164
14,147
14,55
14,39
14,58
14,29
14,65
14,135
14,82
14,91
14,37
14,10
14,183
14,61
14,20
14,188
14,84
14,25
14,16
14,130
14,138
14,63
14,104
14,67
14,116
14,95
14,192
14,97
14,8
14,4
14,153
14,52
14,154
14,179
14,167
14,110
14,35
14,141
14,144
14,176
14,194
14,132
14,108
14,199
14,173
14,159
14,170
14,6
14,22
14,197
14,119
14,99
14,78
14,102
14,106
14,157
14,181
14,125
14,122
14,47
14,87
14,186
14,165
14,56
14,151
14,114
14,148
14,162
14,44
14,59
14,136
14,139
14,27
14,177
14,189
14,31
14,117
14,126
14,53
14,101
14,41
14,142
14,70
14,133
14,128
14,200
14,145
14,168
14,111
14,174
14,171
14,34
14,195
14,123
14,23
14,120
14,49
14,30
14,18
14,26
15,15
15,66
15,3
15,62
15,24
15,124
15,193
15,184
15,57
15,5
15,98
15,60
15,94
15,196
15,180
15,115
15,107
15,77
15,187
15,96
15,127
15,51
15,118
15,178
15,38
15,21
15,89
15,131
15,146
15,48
15,64
15,36
15,175
15,109
15,182
15,140
15,143
15,73
15,149
15,134
15,13
15,198
15,19
15,7
15,9
15,11
15,28
15,121
15,152
15,54
15,105
15,190
15,32
15,137
15,80
15,163
15,1
15,83
15,166
15,172
15,155
15,169
15,69
15,42
15,100
15,160
15,112
15,45
15,88
15,103
15,158
15,129
15,75
15,17
15,40
16,16
16,61
16,63
16,65
16,185
16,153
16,188
16,183
16,154
16,52
16,132
16,55
16,58
16,20
16,37
16,138
16,150
16,116
16,25
16,147
16,125
16,91
16,156
16,191
16,10
16,12
16,33
16,99
16,135
16,167
16,181
16,81
16,39
16,43
16,108
16,95
16,14
16,176
16,173
16,76
16,6
16,161
16,164
16,86
16,2
16,179
16,46
16,170
16,67
16,159
16,113
16,4
16,97
16,110
16,186
16,144
16,141
16,106
16,199
16,78
16,74
16,84
16,29
16,130
16,8
16,104
16,157
16,56
16,102
16,192
16,189
16,126
16,59
16,82
16,35
16,87
16,53
16,165
16,151
16,148
16,27
16,194
16,44
16,177
16,117
16,139
16,162
16,22
16,136
16,119
16,47
16,133
16,197
16,114
16,142
16,200
16,145
16,168
16,174
16,111
16,128
16,122
16,171
16,31
16,49
16,41
16,26
16,120
16,23
16,195
16,101
16,70
16,123
16,30
16,34
16,18
17,17
17,57
17,38
17,187
17,3
17,62
17,94
17,21
17,124
17,24
17,140
17,180
17,54
17,121
17,118
17,5
17,36
17,109
17,7
17,196
17,28
17,127
17,96
17,11
17,13
17,137
17,152
17,15
17,149
17,198
17,155
17,143
17,19
17,190
17,69
17,178
17,32
17,184
17,89
17,48
17,66
17,163
17,175
17,45
17,166
17,193
17,100
17,77
17,146
17,105
17,73
17,160
17,172
17,103
17,134
17,107
17,131
17,98
17,51
17,1
17,80
17,83
17,64
17,60
17,42
17,112
17,115
17,88
17,9
17,129
17,182
17,158
17,75
17,40
18,18
18,145
18,43
18,44
18,200
18,142
18,148
18,151
18,199
18,165
18,47
18,102
18,150
18,144
18,87
18,46
18,27
18,174
18,164
18,147
18,56
18,177
18,159
18,114
18,25
18,86
18,141
18,176
18,173
18,113
18,2
18,53
18,91
18,76
18,37
18,55
18,162
18,52
18,157
18,161
18,14
18,156
18,82
18,108
18,139
18,183
18,136
18,74
18,81
18,35
18,192
18,135
18,59
18,138
18,168
18,33
18,58
18,39
18,12
18,191
18,167
18,171
18,170
18,123
18,126
18,117
18,111
18,154
18,125
18,153
18,116
18,122
18,186
18,181
18,189
18,110
18,99
18,10
18,20
18,185
18,195
18,95
18,31
18,188
18,65
18,194
18,29
18,78
18,97
18,104
18,8
18,41
18,67
18,128
18,106
18,84
18,120
18,6
18,133
18,23
18,16
18,132
18,61
18,119
18,22
18,4
18,63
18,130
18,179
18,197
19,19
19,96
19,178
19,180
19,64
19,131
19,146
19,38
19,94
19,118
19,48
19,134
19,187
19,143
19,89
19,109
19,21
19,127
19,124
19,196
19,13
19,11
19,198
19,24
19,57
19,66
19,121
19,36
19,172
19,73
19,137
19,54
19,149
19,7
19,3
19,62
19,140
19,98
19,5
19,15
19,152
19,175
19,193
19,28
19,166
19,184
19,190
19,60
19,80
19,32
19,9
19,107
19,77
19,169
19,182
19,163
19,115
19,155
19,51
19,69
19,105
19,100
19,158
19,83
19,160
19,42
19,1
19,112
19,88
19,45
19,103
19,129
19,75
19,17
19,40
20,20
20,58
20,25
20,99
20,37
20,173
20,167
20,55
20,159
20,170
20,176
20,10
20,135
20,91
20,116
20,59
20,183
20,185
20,95
20,138
20,188
20,150
20,147
20,4
20,153
20,97
20,52
20,61
20,65
20,154
20,76
20,63
20,110
20,2
20,16
20,156
20,12
20,132
20,191
20,33
20,6
20,39
20,161
20,179
20,27
20,106
20,81
20,14
20,67
20,46
20,164
20,108
20,86
20,177
20,113
20,181
20,43
20,136
20,125
20,84
20,130
20,29
20,141
20,56
20,78
20,104
20,144
20,74
20,174
20,199
20,8
20,168
20,117
20,171
20,139
20,186
20,197
20,157
20,102
20,148
20,189
20,162
20,194
20,151
20,192
20,119
20,22
20,35
20,53
20,111
20,122
20,82
20,126
20,87
20,128
20,165
20,133
20,47
20,114
20,26
20,44
20,142
20,145
20,200
20,31
20,41
20,49
20,101
20,70
20,195
20,34
20,23
20,123
20,30
20,120
20,18
21,21
21,118
21,187
21,134
21,143
21,94
21,180
21,96
21,38
21,196
21,178
21,89
21,36
21,127
21,48
21,146
21,131
21,24
21,149
21,64
21,124
21,19
21,198
21,66
21,9
21,5
21,121
21,62
21,109
21,15
21,54
21,3
21,152
21,7
21,107
21,73
21,140
21,57
21,98
21,28
21,175
21,115
21,11
21,60
21,193
21,190
21,182
21,77
21,184
21,13
21,80
21,51
21,32
21,137
21,163
21,83
21,166
21,172
21,69
21,160
21,155
21,112
21,75
21,100
21,42
21,169
21,1
21,158
21,45
21,88
21,105
21,103
21,129
21,17
22,22
22,119
22,194
22,23
22,122
22,120
22,197
22,195
22,123
22,81
22,33
22,191
22,14
22,12
22,156
22,39
22,74
22,2
22,147
22,76
22,43
22,46
22,161
22,55
22,25
22,150
22,167
22,141
22,113
22,63
22,95
22,188
22,65
22,61
22,144
22,16
22,86
22,153
22,97
22,20
22,173
22,37
22,116
22,164
22,110
22,159
22,104
22,154
22,52
22,4
22,91
22,135
22,130
22,185
22,170
22,58
22,138
22,29
22,108
22,84
22,6
22,176
22,132
22,99
22,199
22,67
22,41
22,181
22,78
22,10
22,183
22,106
22,125
22,8
22,179
22,82
22,192
22,70
22,101
22,102
22,35
22,157
22,49
22,177
22,142
22,56
22,87
22,174
22,114
22,27
22,44
22,148
22,165
22,117
22,151
22,145
22,200
22,26
22,168
22,186
22,47
22,162
22,136
22,111
22,139
22,59
22,171
22,34
22,189
22,128
22,126
22,53
22,31
22,133
22,30
22,18
23,23
23,22
23,120
23,119
23,195
23,194
23,123
23,122
23,197
23,82
23,81
23,192
23,191
23,35
23,102
23,33
23,74
23,12
23,157
23,14
23,156
23,39
23,177
23,65
23,114
23,176
23,63
23,142
23,56
23,61
23,87
23,174
23,27
23,141
23,55
23,44
23,173
23,148
23,117
23,165
23,16
23,86
23,25
23,145
23,151
23,116
23,159
23,43
23,37
23,113
23,144
23,147
23,168
23,200
23,167
23,150
23,164
23,130
23,20
23,2
23,47
23,136
23,186
23,185
23,199
23,46
23,162
23,104
23,111
23,59
23,171
23,135
23,170
23,139
23,161
23,110
23,76
23,58
23,6
23,189
23,154
23,153
23,183
23,138
23,128
23,126
23,106
23,95
23,31
23,188
23,53
23,125
23,52
23,97
23,133
23,108
23,67
23,29
23,132
23,91
23,78
23,99
23,84
23,18
23,10
23,8
23,41
23,4
23,179
23,181
24,24
24,66
24,3
24,124
24,62
24,5
24,15
24,98
24,57
24,184
24,193
24,77
24,196
24,60
24,115
24,187
24,94
24,38
24,118
24,131
24,175
24,180
24,127
24,178
24,96
24,89
24,107
24,51
24,21
24,143
24,48
24,36
24,134
24,13
24,73
24,109
24,54
24,146
24,140
24,9
24,7
24,121
24,149
24,28
24,11
24,64
24,182
24,19
24,198
24,152
24,137
24,190
24,80
24,172
24,166
24,169
24,163
24,32
24,105
24,83
24,158
24,160
24,69
24,1
24,42
24,155
24,103
24,45
24,112
24,100
24,129
24,75
24,88
24,17
24,40
25,25
25,37
25,20
25,58
25,55
25,173
25,135
25,176
25,91
25,10
25,167
25,27
25,159
25,116
25,170
25,99
25,185
25,183
25,147
25,150
25,97
25,95
25,138
25,4
25,153
25,188
25,65
25,110
25,61
25,154
25,52
25,63
25,2
25,156
25,179
25,76
25,132
25,191
25,16
25,12
25,161
25,33
25,67
25,39
25,106
25,6
25,81
25,136
25,46
25,78
25,164
25,177
25,14
25,113
25,56
25,59
25,86
25,43
25,108
25,125
25,181
25,84
25,130
25,144
25,141
25,104
25,74
25,29
25,174
25,117
25,199
25,168
25,171
25,186
25,102
25,8
25,139
25,148
25,197
25,151
25,157
25,194
25,26
25,119
25,162
25,22
25,192
25,128
25,82
25,189
25,111
25,165
25,126
25,122
25,35
25,87
25,53
25,47
25,114
25,44
25,133
25,142
25,145
25,200
25,41
25,31
25,49
25,70
25,101
25,195
25,18
25,123
25,120
25,23
25,34
25,30
26,26
26,25
26,37
26,20
26,170
26,55
26,58
26,167
26,99
26,116
26,173
26,159
26,176
26,95
26,97
26,110
26,4
26,150
26,147
26,185
26,183
26,153
26,188
26,154
26,52
26,132
26,63
26,65
26,125
26,61
26,138
26,10
26,91
26,16
26,135
26,39
26,197
26,67
26,49
26,12
26,108
26,33
26,181
26,141
26,2
26,70
26,104
26,46
26,76
26,144
26,101
26,78
26,191
26,179
26,199
26,119
26,130
26,194
26,34
26,164
26,161
26,86
26,22
26,156
26,81
26,113
26,74
26,14
26,30
26,106
26,8
26,43
26,6
26,29
26,84
26,122
26,41
27,27
27,25
27,136
27,91
27,135
27,20
27,177
27,10
27,37
27,176
27,59
27,56
27,58
27,55
27,174
27,117
27,173
27,116
27,168
27,159
27,171
27,167
27,99
27,170
27,186
27,183
27,185
27,102
27,148
27,97
27,139
27,151
27,138
27,147
27,95
27,150
27,157
27,156
27,4
27,2
27,179
27,106
27,162
27,161
27,6
27,192
27,61
27,76
27,65
27,191
27,82
27,128
27,165
27,189
27,12
27,153
27,111
27,154
27,188
27,81
27,126
27,35
27,164
27,87
27,110
27,47
27,63
27,33
27,125
27,53
27,86
27,78
27,16
27,133
27,44
27,46
27,132
27,114
27,52
27,113
27,67
27,84
27,43
27,14
27,145
27,200
27,142
27,108
27,39
27,74
27,199
27,130
27,144
27,141
27,181
27,31
27,29
27,104
27,8
27,195
27,194
27,18
27,123
27,122
27,120
27,23
27,119
27,22
27,197
27,41
28,28
28,7
28,134
28,187
28,89
28,124
28,83
28,143
28,118
28,190
28,178
28,196
28,146
28,48
28,127
28,180
28,36
28,96
28,54
28,109
28,121
28,38
28,24
28,94
28,131
28,66
28,62
28,57
28,13
28,184
28,64
28,198
28,21
28,5
28,11
28,3
28,32
28,137
28,193
28,98
28,15
28,172
28,149
28,60
28,152
28,182
28,107
28,19
28,80
28,73
28,175
28,166
28,140
28,9
28,51
28,163
28,115
28,160
28,112
28,1
28,169
28,158
28,155
28,77
28,45
28,69
28,42
28,105
28,103
28,88
28,129
28,100
28,75
28,17
28,40
29,29
29,8
29,31
29,191
29,33
29,12
29,76
29,81
29,161
29,156
29,46
29,14
29,95
29,2
29,39
29,185
29,113
29,43
29,164
29,183
29,6
29,65
29,150
29,86
29,104
29,130
29,58
29,4
29,37
29,20
29,179
29,188
29,52
29,74
29,55
29,116
29,110
29,153
29,25
29,91
29,132
29,97
29,84
29,61
29,108
29,147
29,67
29,154
29,138
29,106
29,99
29,63
29,135
29,16
29,181
29,30
29,10
29,167
29,141
29,176
29,170
29,125
29,78
29,144
29,199
29,173
29,159
29,192
29,35
29,197
29,82
29,119
29,22
29,41
29,194
29,102
29,122
29,157
29,186
29,114
29,162
29,126
29,53
29,165
29,56
29,117
29,133
29,59
29,151
29,47
29,189
29,87
29,148
29,27
29,139
29,111
29,44
29,128
29,136
29,177
29,70
29,142
29,101
29,200
29,145
29,168
29,49
29,171
29,174
29,34
29,195
29,26
29,18
29,23
29,123
29,120
30,30
30,29
30,8
30,70
30,161
30,191
30,76
30,101
30,33
30,46
30,156
30,2
30,12
30,39
30,86
30,43
30,34
30,164
30,81
30,84
30,113
30,99
30,74
30,95
30,104
30,14
30,130
30,20
30,116
30,58
30,26
30,150
30,41
30,185
30,183
30,65
30,4
30,97
30,176
30,6
30,197
30,63
30,25
30,110
30,154
30,188
30,153
30,49
30,61
30,55
30,16
30,37
30,167
30,179
30,147
30,170
30,132
30,52
30,138
30,67
30,173
30,106
30,119
30,159
30,10
30,91
30,78
30,122
30,22
30,125
30,194
30,135
30,108
30,181
30,141
30,199
30,144
31,31
31,29
31,8
31,192
31,35
31,12
31,191
31,33
31,82
31,81
31,102
31,76
31,14
31,183
31,65
31,157
31,186
31,114
31,162
31,156
31,37
31,126
31,59
31,185
31,53
31,117
31,56
31,165
31,133
31,95
31,132
31,161
31,116
31,130
31,125
31,6
31,58
31,52
31,151
31,108
31,47
31,91
31,55
31,46
31,189
31,164
31,106
31,61
31,150
31,87
31,148
31,74
31,27
31,113
31,188
31,2
31,153
31,154
31,139
31,20
31,44
31,86
31,25
31,97
31,111
31,147
31,138
31,39
31,43
31,179
31,136
31,128
31,177
31,110
31,4
31,135
31,176
31,142
31,67
31,104
31,10
31,63
31,99
31,16
31,200
31,145
31,181
31,84
31,141
31,199
31,144
31,78
31,168
31,167
31,171
31,170
31,174
31,159
31,173
31,23
31,195
31,194
31,18
31,123
31,120
31,22
31,122
31,197
31,119
31,41
32,32
32,190
32,7
32,196
32,187
32,89
32,127
32,28
32,143
32,38
32,96
32,121
32,36
32,11
32,118
32,57
32,21
32,94
32,149
32,180
32,172
32,19
32,109
32,175
32,48
32,178
32,5
32,131
32,42
32,134
32,73
32,146
32,155
32,3
32,54
32,124
32,62
32,166
32,69
32,24
32,137
32,193
32,15
32,107
32,1
32,163
32,64
32,160
32,140
32,112
32,100
32,45
32,105
32,103
32,98
32,75
32,115
32,83
32,77
32,184
32,13
32,198
32,66
32,152
32,182
32,169
32,60
32,129
32,9
32,158
32,80
32,51
32,88
32,17
32,40
33,33
33,12
33,191
33,81
33,14
33,35
33,74
33,161
33,156
33,76
33,2
33,192
33,46
33,29
33,150
33,43
33,39
33,55
33,147
33,61
33,65
33,164
33,138
33,116
33,86
33,130
33,20
33,113
33,185
33,63
33,25
33,188
33,95
33,104
33,153
33,58
33,37
33,167
33,16
33,8
33,4
33,154
33,97
33,110
33,84
33,82
33,170
33,91
33,52
33,183
33,135
33,159
33,132
33,173
33,10
33,179
33,176
33,67
33,108
33,106
33,6
33,22
33,99
33,119
33,141
33,125
33,194
33,181
33,144
33,78
33,197
33,102
33,199
33,122
33,157
33,56
33,186
33,151
33,165
33,87
33,47
33,117
33,148
33,139
33,44
33,162
33,114
33,31
33,189
33,27
33,59
33,34
33,133
33,136
33,126
33,177
33,41
33,142
33,111
33,53
33,168
33,70
33,200
33,145
33,101
33,171
33,128
33,174
33,123
33,195
33,23
33,120
33,30
33,49
33,26
33,18
34,34
34,33
34,12
34,191
34,74
34,81
34,14
34,2
34,161
34,70
34,76
34,101
34,156
34,130
34,39
34,30
34,46
34,29
34,43
34,104
34,86
34,8
34,116
34,20
34,84
34,164
34,26
34,167
34,147
34,113
34,170
34,150
34,4
34,58
34,153
34,154
34,99
34,188
34,176
34,25
34,95
34,159
34,138
34,119
34,110
34,22
34,55
34,173
34,97
34,197
34,37
34,63
34,61
34,16
34,78
34,65
34,194
34,125
34,52
34,10
34,183
34,122
34,91
34,132
34,49
34,185
34,135
34,41
34,181
34,106
34,108
34,6
34,67
34,144
34,199
34,141
34,179
35,35
35,33
35,12
35,192
35,191
35,82
35,81
35,14
35,74
35,102
35,157
35,156
35,56
35,65
35,61
35,186
35,55
35,76
35,165
35,117
35,151
35,47
35,185
35,87
35,116
35,150
35,46
35,148
35,139
35,162
35,44
35,164
35,63
35,138
35,86
35,147
35,31
35,161
35,43
35,189
35,114
35,16
35,29
35,153
35,27
35,154
35,179
35,188
35,59
35,20
35,58
35,37
35,183
35,130
35,25
35,106
35,113
35,136
35,8
35,95
35,53
35,6
35,39
35,133
35,126
35,177
35,135
35,91
35,142
35,67
35,132
35,176
35,2
35,125
35,97
35,168
35,200
35,145
35,52
35,4
35,167
35,108
35,10
35,111
35,104
35,141
35,128
35,171
35,199
35,110
35,144
35,170
35,159
35,174
35,84
35,173
35,181
35,99
35,78
35,195
35,23
35,123
35,120
35,194
35,122
35,22
35,119
35,197
35,18
35,41
36,36
36,118
36,187
36,21
36,134
36,94
36,89
36,143
36,66
36,48
36,38
36,24
36,146
36,9
36,109
36,178
36,196
36,180
36,5
36,121
36,127
36,96
36,140
36,62
36,198
36,149
36,3
36,175
36,54
36,15
36,124
36,131
36,184
36,57
36,28
36,193
36,64
36,13
36,19
36,11
36,60
36,98
36,190
36,152
36,73
36,32
36,7
36,80
36,51
36,107
36,182
36,115
36,137
36,172
36,77
36,166
36,83
36,155
36,163
36,112
36,69
36,42
36,169
36,45
36,100
36,1
36,129
36,105
36,103
36,160
36,88
36,75
36,158
36,17
36,40
37,37
37,25
37,55
37,20
37,58
37,135
37,91
37,116
37,10
37,173
37,99
37,167
37,170
37,176
37,159
37,138
37,147
37,150
37,185
37,95
37,183
37,97
37,65
37,61
37,4
37,188
37,153
37,63
37,52
37,16
37,110
37,132
37,161
37,156
37,76
37,191
37,2
37,33
37,179
37,12
37,27
37,81
37,14
37,39
37,125
37,46
37,78
37,56
37,67
37,86
37,164
37,181
37,113
37,136
37,43
37,154
37,6
37,106
37,29
37,104
37,59
37,108
37,84
37,177
37,141
37,144
37,130
37,117
37,139
37,8
37,186
37,199
37,174
37,148
37,171
37,168
37,162
37,151
37,194
37,157
37,197
37,102
37,119
37,192
37,189
37,126
37,111
37,82
37,22
