20,30,1,406,1,407,9.45e-180,509
20,21,300,410,1,111,4.52e-77,236
20,2,300,410,1,111,4.52e-77,236
20,31,300,406,1,107,4.61e-41,144
21,21,1,111,1,111,2.57e-80,233
21,2,1,111,1,111,2.57e-80,233
21,20,1,111,300,410,1.22e-77,236
21,1,1,111,300,410,1.35e-77,236
21,31,1,107,1,107,1.48e-44,142
21,30,1,107,301,407,4.69e-41,142
22,22,1,87,1,87,3.20e-60,180
22,3,1,87,1,87,3.20e-60,180
22,32,1,87,1,88,7.53e-20,78.2
23,23,1,33,1,33,5.43e-17,67
23,4,1,33,1,33,5.43e-17,67
24,24,1,32,1,32,3.62e-16,65.1
24,5,1,32,1,32,3.62e-16,65.1
25,25,1,73,1,73,1.07e-45,142
25,6,1,73,1,73,6.53e-45,140
25,18,30,72,41,83,3.75e-05,40
25,35,12,72,18,81,0.001,36.2
26,26,1,424,1,424,0.0,862
26,7,1,424,1,424,0.0,858
26,36,281,423,277,433,2.43e-08,58.5
26,36,23,85,137,198,2.09e-04,46.2
26,19,281,423,277,433,8.96e-07,53.5
26,19,23,79,137,193,0.002,43.5
27,27,1,112,1,112,3.02e-72,212
27,8,1,112,1,112,3.02e-72,212
27,37,1,104,1,108,0.001,38.1
28,28,1,348,1,348,0.0,712
28,9,1,348,1,348,0.0,712
28,11,1,348,1,364,6.57e-128,372
28,38,1,348,1,364,1.11e-125,367
29,29,1,426,1,426,0.0,840
29,10,1,426,1,426,0.0,833
29,12,9,426,13,428,5.57e-129,381
29,39,7,426,16,437,2.73e-126,374
30,30,1,421,1,421,0.0,875
30,20,1,407,1,406,9.70e-180,509
30,1,1,407,1,406,4.43e-179,507
30,31,301,421,1,121,7.81e-82,249
30,2,301,407,1,107,1.78e-40,142
30,21,301,407,1,107,1.78e-40,142
31,31,1,121,1,121,3.59e-85,246
31,30,1,121,301,421,2.25e-82,249
31,2,1,107,1,107,1.61e-44,142
31,21,1,107,1,107,1.61e-44,142
31,20,1,107,300,406,1.36e-41,144
31,1,1,107,300,406,1.48e-41,143
32,32,1,88,1,88,6.06e-61,182
32,3,1,88,1,87,7.61e-20,78.2
32,22,1,88,1,87,7.61e-20,78.2
33,33,1,32,1,32,5.34e-15,62
33,16,5,32,2,29,7.53e-09,46.6
34,34,1,33,1,33,1.15e-15,63.9
34,17,1,33,1,33,6.43e-12,54.3
35,35,1,82,1,82,5.51e-53,161
35,18,1,82,1,84,2.50e-33,112
35,6,22,81,16,72,1.44e-06,43.9
35,25,22,81,16,72,1.04e-05,41.6
36,36,1,434,1,434,0.0,881
36,19,1,434,1,434,0.0,701
36,26,277,433,281,423,2.84e-08,58.2
36,26,121,198,8,85,3.76e-05,48.5
36,7,277,433,281,423,1.61e-07,55.8
36,7,121,198,8,85,3.86e-05,48.5
37,37,1,116,1,116,1.40e-75,221
37,8,1,108,1,104,1.01e-04,41.2
37,27,1,108,1,104,1.01e-04,41.2
38,38,1,365,1,365,0.0,758
38,11,1,365,1,365,0.0,664
38,9,1,364,1,348,8.55e-126,367
38,28,1,364,1,348,1.16e-125,367
39,39,1,437,1,437,0.0,877
39,12,7,437,2,428,0.0,652
39,29,16,437,7,426,2.80e-126,374
39,10,16,437,7,426,1.82e-125,372
40,40,1,367,1,367,0.0,774
40,63,98,365,90,357,0.0,562
40,78,1,367,1,368,0.0,678
40,108,165,367,6,208,6.26e-150,423
40,107,1,166,1,166,3.20e-122,351
40,88,12,361,34,395,5.16e-72,232
40,53,102,331,145,378,4.09e-06,51.2
41,41,1,88,1,88,4.67e-60,179
41,64,1,80,1,81,4.10e-47,147
41,109,1,80,1,81,4.10e-47,147
41,79,10,80,10,81,4.44e-37,122
41,89,20,72,22,75,2.93e-05,41.6
42,42,1,35,1,35,1.03e-19,74.3
43,43,1,79,1,79,4.54e-50,154
43,56,2,44,27,69,1.41e-08,48.9
44,44,1,310,1,310,0.0,642
44,57,1,232,1,232,1.10e-117,349
45,45,1,54,1,54,1.23e-33,110
46,46,1,40,1,40,8.31e-22,79.7
46,57,2,40,437,475,4.92e-16,71.2
47,47,1,114,1,114,2.79e-79,230
47,58,1,114,1,114,1.06e-70,208
47,93,1,110,1,110,2.56e-09,53.1
48,48,1,455,1,455,0.0,951
48,59,1,455,1,454,0.0,781
48,94,1,455,1,456,5.28e-110,335
49,49,1,57,1,57,2.03e-35,115
49,60,1,53,1,53,4.71e-08,46.2
50,50,1,43,1,43,2.74e-25,88.6
51,51,1,81,1,81,1.76e-54,165
52,52,1,83,1,83,7.29e-59,176
53,53,1,418,1,418,0.0,873
53,88,94,397,103,390,7.51e-10,63.2
53,40,145,378,102,331,4.66e-06,51.2
53,63,145,378,94,323,1.13e-05,49.7
54,54,1,99,1,99,1.43e-69,204
55,55,1,76,1,76,5.31e-51,155
56,56,1,69,1,69,1.68e-42,134
56,43,27,69,2,44,1.23e-08,48.9
56,91,24,69,35,80,3.23e-07,45.1
57,57,1,475,1,475,0.0,962
57,44,1,230,1,230,1.90e-116,346
57,46,437,475,2,40,6.69e-15,70.9
58,58,1,114,1,114,1.44e-79,231
58,47,1,114,1,114,1.06e-70,208
58,93,1,110,1,110,7.33e-10,54.3
59,59,1,454,1,454,0.0,947
59,48,1,454,1,455,0.0,756
59,94,1,454,1,456,4.35e-115,347
60,60,1,61,1,61,8.49e-37,119
60,49,1,40,1,40,3.73e-11,54.3
61,61,1,123,1,123,7.61e-89,255
61,71,1,123,13,135,7.32e-79,230
61,74,1,64,13,75,2.84e-28,100
62,62,1,154,1,154,5.85e-113,318
62,75,11,154,9,152,8.18e-60,184
62,72,1,98,1,98,8.19e-51,159
63,63,1,361,1,361,0.0,753
63,40,90,357,98,365,0.0,562
63,78,90,357,98,366,2.07e-167,473
63,108,157,357,6,206,4.34e-147,416
63,88,88,359,130,401,1.23e-67,220
63,107,90,158,98,166,4.05e-43,149
63,53,94,323,145,378,1.38e-05,49.3
64,64,1,112,1,112,2.98e-77,225
64,109,1,112,1,112,2.98e-77,225
64,79,10,107,10,107,2.86e-64,192
64,41,1,81,1,80,5.22e-47,147
64,89,11,111,13,115,1.09e-18,77
65,65,1,81,1,81,1.12e-54,165
65,110,1,81,1,81,1.12e-54,165
65,80,1,80,1,80,1.72e-50,155
66,66,1,44,1,44,1.33e-22,82
66,96,1,44,1,44,1.33e-22,82
67,67,1,29,1,29,9.26e-13,56.2
67,97,1,29,1,29,9.26e-13,56.2
68,68,1,493,1,493,0.0,1013
68,98,1,227,1,227,9.20e-167,473
68,83,217,493,25,302,4.17e-151,435
68,99,244,418,1,175,7.93e-117,343
68,82,1,185,21,207,9.52e-116,341
68,92,112,492,143,500,1.27e-22,103
69,69,1,104,1,104,2.69e-68,201
69,84,1,104,1,104,4.57e-67,198
69,100,1,104,1,104,1.42e-66,197
70,70,1,411,1,411,0.0,857
70,101,28,410,1,383,0.0,786
70,86,168,406,1,242,3.83e-156,442
70,85,28,167,1,141,1.48e-88,266
71,71,1,136,1,136,5.09e-99,282
71,61,13,135,1,123,8.10e-79,230
71,74,1,76,1,75,2.88e-39,129
72,72,1,98,1,98,1.09e-67,199
72,62,1,98,1,98,5.21e-51,159
72,75,11,98,9,97,4.12e-40,132
73,73,1,67,1,67,5.89e-45,140
74,74,1,78,1,78,4.77e-53,161
74,71,1,75,1,76,1.65e-39,129
74,61,13,75,1,64,1.80e-28,100
75,75,1,152,1,152,1.92e-112,317
75,62,9,152,11,154,8.08e-60,184
75,72,9,97,11,98,6.39e-40,132
76,76,1,82,1,82,8.55e-56,168
76,105,1,82,1,82,1.00e-50,155
77,77,1,59,1,59,4.33e-34,112
77,106,16,46,15,45,5.19e-14,61.2
78,78,1,368,1,368,0.0,776
78,40,1,368,1,367,0.0,678
78,63,98,366,90,357,8.46e-167,472
78,108,162,368,2,208,8.86e-148,418
78,107,1,137,1,137,3.29e-94,280
78,88,12,362,34,395,1.42e-57,194
79,79,1,107,1,107,6.71e-75,218
79,64,10,107,10,107,2.74e-64,192
79,109,10,107,10,107,2.74e-64,192
79,41,10,81,10,80,5.40e-37,122
79,89,1,106,1,110,5.47e-18,75.1
80,80,1,80,1,80,4.55e-54,164
80,65,1,80,1,80,1.69e-50,155
80,110,1,80,1,80,1.69e-50,155
81,81,1,49,1,49,8.27e-25,87.8
82,82,1,208,1,208,8.58e-157,434
82,98,21,207,1,185,1.14e-118,339
82,68,21,207,1,185,1.53e-116,342
83,83,1,302,1,302,0.0,618
83,68,25,302,217,493,5.78e-151,434
83,99,65,245,14,193,2.81e-113,327
83,92,17,191,231,398,7.09e-19,89
84,84,1,104,1,104,2.63e-68,201
84,100,1,104,1,104,1.05e-67,200
84,69,1,104,1,104,4.57e-67,198
85,85,1,145,1,145,1.65e-104,296
85,101,1,141,1,140,8.65e-90,268
85,70,1,141,28,167,5.23e-89,266
86,86,1,243,1,243,0.0,505
86,70,1,242,168,406,2.26e-156,442
86,101,1,242,141,379,4.63e-155,437
87,87,1,62,1,62,1.39e-40,128
87,102,1,53,1,52,2.00e-27,95.1
88,88,1,402,1,402,0.0,845
88,40,34,395,12,361,5.65e-72,232
88,63,130,401,88,359,1.39e-67,220
88,78,34,395,12,362,1.55e-57,194
88,108,199,395,6,202,3.23e-41,147
88,107,36,200,14,166,3.57e-21,92
88,53,103,390,94,397,7.22e-10,63.2
89,89,1,119,1,119,2.56e-85,246
89,64,13,115,11,111,1.16e-18,77
89,109,13,115,11,111,1.16e-18,77
89,79,1,110,1,106,6.09e-18,75.1
89,41,22,75,20,72,3.96e-05,41.6
90,90,1,76,1,76,2.09e-51,157
91,91,1,81,1,81,4.12e-50,154
91,56,35,80,24,69,4.76e-07,45.1
92,92,1,504,1,504,0.0,1035
92,68,239,500,223,492,7.45e-18,89
92,83,250,398,35,191,4.42e-15,78.6
92,99,272,412,14,151,3.42e-14,73.6
93,93,1,114,1,114,2.13e-78,228
93,58,1,110,1,110,7.33e-10,54.3
93,47,1,110,1,110,2.56e-09,53.1
94,94,1,461,1,461,0.0,966
94,59,1,456,1,454,2.95e-120,361
94,48,1,456,1,455,2.56e-110,335
95,95,1,215,1,215,2.21e-161,446
96,96,1,44,1,44,1.33e-22,82
96,66,1,44,1,44,1.33e-22,82
97,97,1,29,1,29,9.26e-13,56.2
97,67,1,29,1,29,9.26e-13,56.2
98,98,1,257,1,257,0.0,531
98,68,1,227,1,227,4.79e-167,473
98,82,1,185,21,207,4.27e-118,338
99,99,1,193,1,193,1.29e-139,389
99,68,1,175,244,418,3.10e-117,343
99,83,14,193,65,245,9.18e-113,325
99,92,12,151,270,412,7.10e-17,80.1
100,100,1,104,1,104,1.36e-68,202
100,84,1,104,1,104,1.05e-67,200
100,69,1,104,1,104,1.42e-66,197
101,101,1,384,1,384,0.0,801
101,70,1,383,28,410,0.0,786
101,86,141,379,1,242,7.31e-155,437
101,85,1,140,1,141,2.29e-89,268
102,102,1,52,1,52,1.35e-32,107
102,87,1,52,1,53,1.68e-27,95.1
103,103,1,27,1,27,3.59e-13,57
104,104,1,20,1,20,1.45e-07,42.7
105,105,1,82,1,82,8.64e-56,168
105,76,1,82,1,82,1.00e-50,155
106,106,1,45,1,45,2.09e-24,86.7
106,77,16,45,17,46,1.74e-13,59.3
107,107,1,166,1,166,6.36e-125,350
107,40,1,166,1,166,1.45e-122,351
107,78,1,137,1,137,1.48e-94,280
107,63,98,166,90,158,1.86e-43,149
107,88,14,166,36,200,1.48e-21,92
108,108,1,208,1,208,1.09e-157,436
108,40,6,208,165,367,3.55e-150,423
108,78,2,208,162,368,5.01e-148,418
108,63,6,206,157,357,2.50e-147,416
108,88,6,202,199,395,1.67e-41,147
109,109,1,112,1,112,2.98e-77,225
109,64,1,112,1,112,2.98e-77,225
109,79,10,107,10,107,2.86e-64,192
109,41,1,81,1,80,5.22e-47,147
109,89,11,111,13,115,1.09e-18,77
110,110,1,81,1,81,1.12e-54,165
110,65,1,81,1,81,1.12e-54,165
110,80,1,80,1,80,1.72e-50,155
