1,72,24,284,24,281,6.65e-71,222
1,76,11,284,7,272,9.64e-69,216
1,61,17,284,16,274,6.47e-68,214
1,60,24,284,24,281,9.49e-68,214
1,64,26,284,25,277,9.43e-64,204
1,10,30,279,27,270,6.39e-62,199
1,18,17,284,16,274,1.21e-61,198
1,36,20,279,15,269,4.36e-61,198
1,27,6,284,5,279,8.05e-61,196
1,106,20,279,15,269,9.18e-61,197
1,77,21,284,19,277,3.61e-60,194
1,35,5,276,3,266,4.83e-60,195
1,102,29,279,26,269,1.56e-59,194
1,38,5,276,3,266,1.73e-59,194
1,90,26,284,25,278,6.71e-59,191
1,13,18,284,19,277,1.14e-58,191
1,88,26,284,25,279,1.66e-58,190
1,28,20,284,23,279,1.72e-58,190
1,49,21,284,16,274,3.87e-58,189
1,24,21,279,16,269,1.62e-57,189
1,41,21,279,17,270,2.65e-57,188
1,58,20,279,16,270,8.22e-57,187
1,62,29,284,28,276,1.87e-56,185
1,45,21,284,16,271,2.41e-56,184
1,69,77,284,2,209,1.77e-55,180
1,12,29,284,30,276,3.95e-55,181
1,87,29,284,28,278,8.78e-55,181
1,19,18,284,19,277,1.59e-54,180
1,42,29,284,25,271,2.16e-54,179
1,48,29,284,28,276,2.52e-54,179
1,105,20,279,15,269,6.70e-54,179
1,47,18,284,19,275,4.11e-52,174
1,63,18,284,19,275,1.98e-51,172
1,86,29,284,28,274,5.52e-50,168
1,98,89,284,1,196,4.36e-49,163
1,89,37,284,36,273,2.22e-48,164
1,84,18,284,19,274,1.00e-46,160
1,29,16,284,19,283,1.05e-42,150
1,5,244,284,1,41,3.76e-19,81.6
1,74,5,63,3,60,2.12e-04,44.7
2,2,1,315,1,315,0.0,663
2,1,19,287,16,284,0.0,542
2,3,1,315,1,315,0.0,596
2,7,1,315,1,315,0.0,588
2,8,1,315,1,315,0.0,605
2,9,1,315,1,315,0.0,632
2,11,1,315,1,315,0.0,581
2,14,1,315,1,315,0.0,616
2,20,1,315,1,315,0.0,588
2,21,1,315,1,315,0.0,564
2,22,1,315,1,314,0.0,575
2,23,1,315,1,315,0.0,597
2,31,1,315,1,315,0.0,604
2,32,1,315,1,315,0.0,588
2,33,1,315,1,315,0.0,601
2,34,1,315,1,315,0.0,606
2,50,1,315,1,315,0.0,596
2,53,1,315,1,315,0.0,617
2,54,1,315,1,315,0.0,607
2,56,1,315,1,316,0.0,559
2,57,1,315,1,315,0.0,589
2,65,1,315,1,315,0.0,588
2,67,1,315,1,315,0.0,596
2,68,1,315,1,315,0.0,595
2,66,1,315,1,315,0.0,538
2,71,1,315,1,315,0.0,625
2,70,1,315,1,315,0.0,593
2,78,1,315,1,315,0.0,594
2,79,1,315,1,315,0.0,592
2,80,1,315,1,315,0.0,629
2,81,1,315,1,315,0.0,572
2,82,1,315,1,315,0.0,630
2,83,1,315,1,315,0.0,640
2,91,1,315,1,315,0.0,588
2,92,1,315,1,315,0.0,587
2,93,1,315,1,315,0.0,581
2,94,1,315,1,315,0.0,612
2,95,1,315,1,317,0.0,578
2,96,1,315,1,317,0.0,587
2,97,1,315,1,315,0.0,583
2,99,1,315,1,315,0.0,625
2,100,1,315,1,314,0.0,575
2,101,1,315,1,315,0.0,593
2,104,1,313,1,311,6.32e-151,427
2,75,92,315,1,224,1.58e-149,421
2,103,1,292,1,292,2.51e-115,337
2,16,1,292,1,292,1.49e-112,330
2,51,1,292,1,292,1.76e-111,327
2,52,1,292,1,292,1.76e-111,327
2,17,1,292,1,295,2.39e-107,317
2,40,5,300,8,299,3.16e-106,314
2,15,1,148,1,148,3.44e-92,273
2,55,1,292,1,286,2.98e-78,242
2,73,1,292,1,286,1.44e-77,240
2,61,1,294,1,281,2.90e-77,239
2,72,1,292,1,286,5.76e-77,239
2,43,9,294,6,279,8.41e-76,236
2,85,9,294,6,279,4.99e-75,233
2,60,1,292,1,286,4.44e-74,231
2,76,9,294,6,279,2.31e-72,227
2,18,1,294,1,281,3.24e-71,224
2,10,3,294,2,295,1.75e-68,217
2,64,1,294,1,284,2.09e-68,217
2,77,1,294,1,284,1.98e-66,212
2,27,3,294,2,286,2.31e-66,212
2,13,9,294,6,284,5.36e-66,211
2,62,1,294,1,283,3.34e-65,208
2,28,3,294,2,286,3.68e-65,209
2,36,5,292,3,279,4.10e-65,209
2,106,5,282,3,269,1.65e-64,207
2,88,1,294,1,286,1.97e-64,207
2,90,1,294,1,285,5.49e-63,203
2,35,9,279,7,266,6.51e-63,204
2,24,9,282,7,269,1.31e-62,203
2,102,9,292,7,292,1.48e-62,202
2,38,9,279,7,266,1.62e-62,202
2,48,1,294,1,283,2.11e-62,201
2,49,9,294,6,281,2.33e-62,201
2,41,9,282,8,270,4.92e-62,201
2,58,9,282,8,270,1.56e-61,200
2,19,9,294,6,284,1.80e-61,199
2,87,1,294,1,285,1.24e-60,197
2,12,4,294,1,283,9.75e-60,194
2,45,9,294,6,278,2.00e-59,194
2,105,9,282,7,269,8.02e-59,193
2,42,9,294,6,278,3.15e-58,191
2,63,4,294,1,282,2.48e-57,188
2,47,4,294,1,282,1.50e-56,186
2,69,80,292,2,214,1.83e-56,184
2,86,1,294,1,281,9.53e-56,184
2,89,6,294,2,280,2.64e-52,175
2,98,92,292,1,201,2.05e-50,168
2,84,9,292,6,279,1.32e-49,168
2,29,3,291,2,287,4.90e-44,154
2,5,247,315,1,69,4.86e-34,121
2,25,3,54,2,54,6.74e-05,42.7
2,74,9,66,7,60,7.83e-05,46.2
3,3,1,315,1,315,0.0,663
3,1,19,287,16,284,0.0,516
3,2,1,315,1,315,0.0,596
3,7,1,315,1,315,0.0,593
3,8,1,315,1,315,0.0,624
3,9,1,315,1,315,0.0,593
3,11,1,315,1,315,0.0,595
3,14,1,315,1,315,0.0,590
3,20,1,315,1,315,0.0,578
3,21,1,315,1,315,0.0,582
3,22,1,315,1,314,0.0,580
3,23,1,315,1,315,0.0,598
3,31,1,315,1,315,0.0,603
3,32,1,315,1,315,0.0,583
3,33,1,315,1,315,0.0,612
3,34,1,315,1,315,0.0,598
3,50,1,315,1,315,0.0,575
3,53,1,315,1,315,0.0,604
3,54,1,315,1,315,0.0,642
3,56,1,315,1,316,0.0,576
3,57,1,315,1,315,0.0,598
3,65,1,315,1,315,0.0,605
3,68,1,315,1,315,0.0,606
3,67,1,315,1,315,0.0,595
3,66,1,315,1,315,0.0,548
3,71,1,315,1,315,0.0,613
3,70,1,315,1,315,0.0,590
3,78,1,315,1,315,0.0,603
3,79,1,315,1,315,0.0,598
3,80,1,315,1,315,0.0,604
3,81,1,315,1,315,0.0,588
3,82,1,315,1,315,0.0,603
3,83,1,315,1,315,0.0,602
3,91,1,315,1,315,0.0,600
3,92,1,315,1,315,0.0,597
3,93,1,315,1,315,0.0,595
3,94,1,315,1,315,0.0,619
3,95,1,315,1,317,0.0,583
3,96,1,315,1,317,0.0,590
3,97,1,315,1,315,0.0,588
3,99,1,315,1,315,0.0,606
3,100,1,315,1,314,0.0,580
3,101,1,315,1,315,0.0,610
3,104,1,313,1,311,4.89e-155,438
3,75,92,315,1,224,3.62e-154,432
3,103,1,292,1,292,4.95e-120,348
3,16,1,292,1,292,3.76e-116,339
3,51,1,292,1,292,7.83e-115,335
3,52,1,292,1,292,7.83e-115,335
3,17,1,292,1,295,6.69e-110,323
3,40,1,300,4,299,1.13e-104,310
3,15,1,148,1,148,9.50e-92,271
3,55,1,292,1,286,3.83e-80,247
3,73,1,292,1,286,8.02e-80,246
3,72,1,292,1,286,3.67e-79,244
3,60,1,292,1,286,2.72e-76,237
3,43,9,294,6,279,3.35e-76,236
3,61,1,294,1,281,7.06e-76,236
3,85,9,294,6,279,4.01e-75,234
3,76,9,294,6,279,4.23e-72,226
3,18,1,294,1,281,3.13e-71,224
3,64,1,294,1,284,7.88e-69,218
3,77,1,294,1,284,1.80e-66,212
3,10,3,294,2,295,2.88e-66,212
3,27,3,294,2,286,3.24e-66,211
3,13,9,294,6,284,1.39e-65,209
3,36,5,292,3,279,1.57e-65,210
3,88,1,294,1,286,3.04e-65,209
3,106,5,304,3,303,4.19e-65,209
3,28,3,294,2,286,4.47e-65,208
3,90,9,294,9,285,6.27e-64,205
3,49,1,294,1,281,7.78e-64,205
3,24,9,315,7,313,1.12e-63,206
3,35,9,292,7,279,1.15e-63,206
3,38,9,292,7,279,1.54e-63,205
3,102,9,282,7,269,2.50e-63,205
3,62,1,294,1,283,6.09e-63,202
3,41,9,282,8,270,7.15e-63,204
3,58,9,282,8,270,1.57e-62,202
3,19,1,294,1,284,1.93e-62,201
3,48,1,294,1,283,8.81e-61,197
3,105,9,292,7,279,3.25e-60,197
3,87,1,294,1,285,3.37e-60,196
3,45,9,294,6,278,4.65e-60,195
3,12,9,294,6,283,1.67e-59,194
3,42,9,294,6,278,3.85e-59,193
3,69,80,292,2,214,1.34e-57,187
3,63,9,294,6,282,1.90e-57,189
3,86,1,294,1,281,2.09e-56,186
3,47,9,294,6,282,4.95e-56,185
3,98,92,292,1,201,2.19e-54,178
3,89,9,294,5,280,3.25e-53,177
3,84,9,292,6,279,4.23e-50,169
3,29,1,291,1,287,4.32e-45,157
3,5,247,315,1,69,1.73e-41,140
3,74,9,279,7,265,9.60e-07,52.4
3,25,3,54,2,54,1.66e-04,42
4,4,1,74,1,74,1.24e-50,154
5,95,1,69,249,317,2.46e-47,154
5,97,1,69,247,315,3.07e-47,153
5,5,1,69,1,69,1.85e-45,141
5,96,1,69,249,317,1.38e-42,141
5,3,1,69,247,315,3.79e-42,140
5,8,1,69,247,315,1.05e-41,139
5,54,1,69,247,315,3.79e-41,138
5,7,1,69,247,315,1.42e-40,136
5,11,1,69,247,315,3.32e-40,135
5,101,1,69,247,315,4.88e-40,135
5,93,1,69,247,315,1.68e-39,134
5,91,1,69,247,315,1.99e-39,133
5,32,1,69,247,315,2.78e-39,133
5,33,1,69,247,315,3.59e-39,132
5,21,1,69,247,315,4.50e-39,132
5,65,1,69,247,315,4.75e-39,132
5,23,1,69,247,315,5.64e-39,132
5,67,1,69,247,315,6.08e-39,132
5,66,1,69,247,315,6.14e-39,132
5,20,1,69,247,315,7.45e-39,132
5,99,1,69,247,315,8.66e-39,132
5,92,1,69,247,315,1.12e-38,131
5,70,1,69,247,315,1.43e-38,131
5,56,1,69,248,316,2.09e-38,130
5,31,1,69,247,315,2.70e-38,130
5,34,1,69,247,315,2.88e-38,130
5,68,1,69,247,315,2.88e-38,130
5,78,1,69,247,315,5.96e-38,129
5,57,1,69,247,315,8.96e-38,129
5,53,1,69,247,315,1.48e-37,129
5,22,1,69,246,314,4.92e-37,127
5,100,1,69,246,314,4.92e-37,127
5,79,1,69,247,315,6.29e-37,127
5,50,1,69,247,315,8.67e-37,126
5,14,1,69,247,315,9.55e-37,126
5,71,1,69,247,315,1.40e-36,126
5,81,1,69,247,315,2.70e-36,125
5,80,1,69,247,315,3.06e-36,125
5,9,1,69,247,315,4.09e-36,125
5,94,1,69,247,315,6.07e-36,124
5,75,1,69,156,224,6.49e-36,122
5,82,1,69,247,315,7.69e-36,124
5,83,1,69,247,315,1.01e-35,124
5,2,1,69,247,315,1.06e-34,121
5,104,1,67,245,311,2.55e-22,89
5,1,1,41,244,284,9.13e-20,81.6
5,61,1,48,234,281,1.46e-14,67.8
5,18,1,48,234,281,1.91e-14,67.4
5,76,1,48,232,279,2.71e-14,67
5,12,2,48,237,283,6.33e-13,63.2
5,43,1,48,232,279,2.02e-12,62
5,85,1,48,232,279,2.33e-12,61.6
5,28,2,48,240,286,2.80e-11,58.9
5,19,2,48,238,284,2.91e-11,58.9
5,49,1,48,234,281,7.24e-11,57.8
5,51,1,46,246,292,3.70e-10,55.8
5,52,1,46,246,292,3.70e-10,55.8
5,69,1,46,168,214,4.41e-10,55.1
5,16,1,46,246,292,4.47e-10,55.5
5,17,1,46,249,295,4.98e-10,55.5
5,27,2,48,240,286,6.98e-10,55.1
5,13,2,48,238,284,1.34e-09,54.3
5,103,1,46,246,292,1.43e-09,54.3
5,55,1,46,240,286,5.41e-09,52.4
5,98,1,46,155,201,5.44e-09,52
5,60,1,46,240,286,8.71e-09,52
5,72,1,46,240,286,1.36e-08,51.2
5,73,1,46,240,286,1.42e-08,51.2
5,40,2,54,245,299,1.49e-08,51.2
5,77,3,48,238,284,3.78e-08,50.1
5,87,3,48,239,285,1.18e-07,48.9
5,90,3,48,239,285,1.69e-07,48.5
5,10,3,46,237,280,2.08e-07,48.1
5,29,3,45,245,287,2.20e-07,48.1
5,48,3,48,237,283,3.82e-07,47.4
5,62,3,48,237,283,4.84e-07,47
5,88,3,48,240,286,5.01e-07,47
5,64,3,48,238,284,5.20e-07,47
5,41,3,69,237,314,1.36e-06,45.8
5,24,3,69,236,313,2.57e-06,45.1
5,47,1,48,235,282,3.19e-06,44.7
5,89,1,48,233,280,4.45e-06,44.3
5,58,3,69,237,314,4.54e-06,44.3
5,105,3,46,236,279,5.16e-06,44.3
5,106,3,69,236,313,5.21e-06,44.3
5,36,3,46,236,279,5.42e-06,44.3
5,63,1,48,235,282,5.53e-06,43.9
5,102,3,36,236,269,6.27e-06,43.9
5,38,3,46,236,279,2.06e-05,42.4
5,35,3,69,236,313,2.79e-05,42
5,84,1,46,234,279,2.59e-04,39.3
5,42,1,48,231,278,0.001,37.7
5,45,1,48,231,278,0.005,35.8
5,74,9,69,241,312,0.007,35.4
6,6,1,115,1,115,5.48e-80,232
7,7,1,315,1,315,0.0,661
7,1,19,287,16,284,0.0,508
7,2,1,315,1,315,0.0,588
7,3,1,315,1,315,0.0,593
7,8,1,315,1,315,0.0,612
7,9,1,315,1,315,0.0,595
7,11,1,315,1,315,0.0,603
7,14,1,315,1,315,0.0,594
7,20,1,315,1,315,0.0,594
7,21,1,315,1,315,0.0,580
7,22,1,315,1,314,0.0,582
7,23,1,315,1,315,0.0,608
7,31,1,315,1,315,0.0,614
7,32,1,315,1,315,0.0,585
7,33,1,315,1,315,0.0,607
7,34,1,315,1,315,0.0,606
7,50,1,315,1,315,0.0,576
7,53,1,315,1,315,0.0,597
7,54,1,315,1,315,0.0,603
7,56,1,315,1,316,0.0,586
7,57,1,315,1,315,0.0,605
7,65,1,315,1,315,0.0,606
7,68,1,315,1,315,0.0,603
7,67,1,315,1,315,0.0,597
7,66,1,315,1,315,0.0,550
7,71,1,315,1,315,0.0,593
7,70,1,315,1,315,0.0,588
7,78,1,315,1,315,0.0,612
7,79,1,315,1,315,0.0,602
7,80,1,315,1,315,0.0,589
7,81,1,315,1,315,0.0,580
7,82,1,315,1,315,0.0,587
7,83,1,315,1,315,0.0,599
7,91,1,315,1,315,0.0,577
7,92,1,315,1,315,0.0,591
7,93,1,315,1,315,0.0,592
7,94,1,315,1,315,0.0,598
7,95,1,315,1,317,0.0,592
7,96,1,315,1,317,0.0,593
7,97,1,315,1,315,0.0,595
7,99,1,315,1,315,0.0,599
7,100,1,315,1,314,0.0,582
7,101,1,315,1,315,0.0,593
7,104,1,313,1,311,8.77e-156,440
7,75,92,315,1,224,4.74e-152,427
7,103,1,292,1,292,1.54e-120,350
7,16,1,292,1,292,1.54e-116,340
7,51,1,292,1,292,8.72e-116,338
7,52,1,292,1,292,8.72e-116,338
7,17,1,292,1,295,3.87e-109,321
7,40,5,300,8,299,8.84e-108,318
7,15,1,142,1,142,8.96e-94,276
7,55,1,292,1,286,5.73e-82,251
7,43,4,294,1,279,2.73e-80,247
7,73,1,292,1,286,2.30e-79,245
7,61,1,294,1,281,5.41e-79,244
7,72,1,292,1,286,8.74e-79,243
7,85,9,294,6,279,9.41e-78,240
7,60,1,292,1,286,9.94e-78,241
7,76,9,294,6,279,2.39e-73,229
7,18,1,294,1,281,3.63e-72,226
7,64,1,294,1,284,4.59e-69,218
7,49,9,294,6,281,3.10e-67,214
7,88,1,294,1,286,2.27e-66,212
7,90,1,294,1,285,3.66e-66,211
7,77,1,294,1,284,8.17e-66,210
7,106,5,315,3,313,2.34e-65,210
7,36,4,292,2,279,4.42e-65,209
7,10,5,292,4,280,4.67e-65,209
7,27,6,294,5,286,6.18e-65,208
7,62,1,294,1,283,6.52e-65,208
7,13,9,294,6,284,9.09e-65,207
7,45,9,294,6,278,1.10e-64,207
7,28,3,294,2,286,2.26e-64,206
7,102,5,279,3,266,4.40e-64,207
7,35,5,315,3,313,5.95e-64,206
7,24,5,315,3,313,8.31e-64,206
7,38,5,292,3,279,1.77e-63,205
7,58,5,315,4,314,3.67e-63,204
7,42,1,294,1,278,4.32e-63,203
7,19,9,294,6,284,7.37e-63,202
7,48,1,294,1,283,8.69e-63,202
7,41,5,315,4,314,1.85e-62,202
7,12,9,294,6,283,2.19e-61,199
7,87,1,294,1,285,2.44e-60,196
7,105,5,292,3,279,2.23e-59,194
7,69,80,292,2,214,5.23e-59,190
7,63,4,294,1,282,7.60e-58,189
7,47,4,294,1,282,1.42e-57,189
7,86,1,294,1,281,3.78e-57,188
7,98,92,292,1,201,1.18e-54,179
7,89,9,294,5,280,2.01e-53,178
7,84,9,292,6,279,1.76e-49,168
7,29,5,291,4,287,8.92e-45,156
7,5,247,315,1,69,6.48e-40,136
7,74,5,315,3,312,6.87e-08,55.8
7,25,4,54,3,54,2.17e-04,41.6
8,8,1,315,1,315,0.0,662
8,1,22,287,19,284,0.0,519
8,2,1,315,1,315,0.0,605
8,3,1,315,1,315,0.0,624
8,7,1,315,1,315,0.0,612
8,9,1,315,1,315,0.0,601
8,11,1,315,1,315,0.0,609
8,14,1,315,1,315,0.0,619
8,20,1,315,1,315,0.0,592
8,21,1,315,1,315,0.0,595
8,22,1,315,1,314,0.0,591
8,23,1,315,1,315,0.0,610
8,31,1,315,1,315,0.0,632
8,32,1,315,1,315,0.0,602
8,33,1,315,1,315,0.0,620
8,34,1,315,1,315,0.0,628
8,50,1,315,1,315,0.0,592
8,53,1,315,1,315,0.0,612
8,54,1,315,1,315,0.0,632
8,56,1,315,1,316,0.0,593
8,57,1,315,1,315,0.0,613
8,65,1,315,1,315,0.0,616
8,67,1,315,1,315,0.0,618
8,68,1,315,1,315,0.0,607
8,66,1,315,1,315,0.0,566
8,71,1,315,1,315,0.0,610
8,70,1,315,1,315,0.0,600
8,78,1,315,1,315,0.0,635
8,79,1,315,1,315,0.0,618
8,80,1,315,1,315,0.0,599
8,81,1,315,1,315,0.0,599
8,82,1,315,1,315,0.0,598
8,83,1,315,1,315,0.0,606
8,91,1,315,1,315,0.0,595
8,92,1,315,1,315,0.0,600
8,93,1,315,1,315,0.0,614
8,94,1,315,1,315,0.0,617
8,95,1,315,1,317,0.0,603
8,96,1,315,1,317,0.0,603
8,97,1,315,1,315,0.0,607
8,99,1,315,1,315,0.0,613
8,100,1,315,1,314,0.0,591
8,101,1,315,1,315,0.0,610
8,104,1,313,1,311,2.16e-159,449
8,75,92,315,1,224,4.05e-157,440
8,103,1,292,1,292,8.06e-117,340
8,16,1,292,1,292,3.81e-114,333
8,51,1,292,1,292,4.80e-113,331
8,52,1,292,1,292,4.80e-113,331
8,17,1,292,1,295,1.34e-107,317
8,40,5,300,8,299,1.82e-107,317
8,15,1,148,1,148,4.48e-99,290
8,55,1,292,1,286,9.55e-82,251
8,43,4,294,1,279,3.70e-81,249
8,73,1,292,1,286,8.76e-81,248
8,61,1,294,1,281,9.51e-81,248
8,72,1,292,1,286,3.37e-80,247
8,85,9,294,6,279,4.55e-79,244
8,60,1,292,1,286,4.21e-77,239
8,18,1,294,1,281,5.56e-76,236
8,76,9,294,6,279,2.57e-75,234
8,64,1,294,1,284,3.83e-73,229
8,36,5,292,3,279,4.28e-69,219
8,77,1,294,1,284,8.68e-69,218
8,106,5,304,3,303,9.42e-69,219
8,90,1,294,1,285,1.05e-68,218
8,88,1,294,1,286,2.72e-68,216
8,27,6,294,5,286,5.15e-67,213
8,10,5,294,4,295,5.63e-67,213
8,35,5,292,3,279,9.91e-67,213
8,13,9,294,6,284,1.36e-66,212
8,38,5,292,3,279,1.41e-66,213
8,28,3,294,2,286,1.59e-66,212
8,24,5,315,3,313,1.87e-66,213
8,62,1,294,1,283,3.56e-66,211
8,102,5,282,3,269,4.54e-66,212
8,58,3,282,2,270,4.57e-66,212
8,41,5,282,4,270,6.79e-65,209
8,49,9,294,6,281,7.79e-65,207
8,48,1,294,1,283,1.21e-63,204
8,87,1,294,1,285,2.12e-63,204
8,19,9,294,6,284,3.39e-63,203
8,45,9,294,6,278,8.34e-63,202
8,42,9,294,6,278,6.56e-62,200
8,105,5,292,3,279,1.06e-61,201
8,12,9,294,6,283,2.63e-61,199
8,86,1,294,1,281,2.64e-58,191
8,69,80,292,2,214,3.25e-58,188
8,63,4,294,1,282,9.32e-58,189
8,47,4,294,1,282,2.57e-56,186
8,98,92,292,1,201,5.96e-54,177
8,89,9,294,5,280,2.09e-53,178
8,84,9,292,6,279,3.45e-49,167
8,29,5,291,4,287,1.44e-45,158
8,5,247,315,1,69,4.81e-41,139
8,74,5,279,3,265,3.10e-07,53.5
8,25,3,54,2,54,2.39e-04,41.2
9,9,1,315,1,315,0.0,662
9,1,19,287,16,284,0.0,533
9,2,1,315,1,315,0.0,632
9,3,1,315,1,315,0.0,593
9,7,1,315,1,315,0.0,595
9,8,1,315,1,315,0.0,601
9,11,1,315,1,315,0.0,586
9,14,1,315,1,315,0.0,615
9,20,1,315,1,315,0.0,598
9,21,1,315,1,315,0.0,569
9,22,1,315,1,314,0.0,580
9,23,1,315,1,315,0.0,612
9,31,1,315,1,315,0.0,611
9,32,1,315,1,315,0.0,595
9,33,1,315,1,315,0.0,606
9,34,1,315,1,315,0.0,607
9,50,1,315,1,315,0.0,597
9,53,1,315,1,315,0.0,620
9,54,1,315,1,315,0.0,606
9,56,1,315,1,316,0.0,566
9,57,1,315,1,315,0.0,598
9,65,1,315,1,315,0.0,598
9,67,1,315,1,315,0.0,599
9,68,1,315,1,315,0.0,597
9,66,1,315,1,315,0.0,546
9,71,1,315,1,315,0.0,619
9,70,1,315,1,315,0.0,595
9,78,1,315,1,315,0.0,606
9,79,1,315,1,315,0.0,599
9,80,1,315,1,315,0.0,631
9,81,1,315,1,315,0.0,579
9,82,1,315,1,315,0.0,629
9,83,1,315,1,315,0.0,635
9,91,1,315,1,315,0.0,587
9,92,1,315,1,315,0.0,590
9,93,1,315,1,315,0.0,585
9,94,1,315,1,315,0.0,607
9,95,1,315,1,317,0.0,578
9,96,1,315,1,317,0.0,586
9,97,1,315,1,315,0.0,583
9,99,1,315,1,315,0.0,625
9,100,1,315,1,314,0.0,580
9,101,1,315,1,315,0.0,592
9,104,1,313,1,311,8.85e-153,432
9,75,92,315,1,224,4.29e-151,424
9,103,1,292,1,292,3.33e-116,339
9,16,1,292,1,292,2.19e-112,329
9,51,1,292,1,292,2.64e-111,327
9,52,1,292,1,292,2.64e-111,327
9,17,1,292,1,295,2.29e-107,317
9,40,5,300,8,299,7.16e-106,313
9,15,1,148,1,148,5.00e-91,270
9,61,1,294,1,281,2.91e-78,242
9,43,9,294,6,279,1.01e-76,238
9,55,1,292,1,286,1.14e-76,238
9,73,1,292,1,286,7.38e-76,236
9,72,1,292,1,286,2.86e-75,234
9,85,9,294,6,279,2.13e-74,232
9,60,1,292,1,286,2.52e-73,229
9,76,9,294,6,279,2.67e-73,229
9,18,1,294,1,281,6.23e-72,226
9,64,1,294,1,284,9.07e-69,218
9,27,3,294,2,286,4.02e-67,214
9,77,1,294,1,284,1.45e-66,212
9,10,3,294,2,295,4.48e-66,211
9,62,1,294,1,283,8.46e-66,210
9,28,3,294,2,286,9.33e-66,210
9,88,1,294,1,286,1.99e-65,209
9,13,9,294,6,284,6.87e-65,207
9,90,1,294,1,285,1.06e-63,205
9,36,5,292,3,279,1.52e-63,205
9,48,1,294,1,283,1.56e-63,204
9,106,5,282,3,269,9.40e-63,203
9,45,9,294,6,278,1.12e-62,202
9,102,9,292,7,292,4.39e-62,201
9,49,9,294,6,281,1.33e-61,199
9,87,1,294,1,285,1.89e-61,199
9,35,9,279,7,266,7.94e-61,198
9,42,9,294,6,278,1.39e-60,196
9,38,9,279,7,266,1.75e-60,197
9,24,9,282,7,269,3.74e-60,196
9,19,9,294,6,284,6.45e-60,195
9,41,9,282,8,270,1.22e-59,195
9,58,9,282,8,270,1.91e-59,195
9,12,4,294,1,283,4.41e-59,193
9,63,4,294,1,282,9.03e-58,189
9,47,4,294,1,282,1.22e-57,189
9,105,9,282,7,269,8.50e-57,188
9,86,1,294,1,281,5.39e-56,185
9,69,80,292,2,214,6.54e-56,182
9,89,6,294,2,280,3.84e-52,175
9,98,92,292,1,201,3.02e-50,167
9,84,9,292,6,279,6.16e-50,169
9,29,9,291,8,287,2.33e-44,155
9,5,247,315,1,69,1.87e-35,125
9,74,9,66,7,60,7.09e-05,46.6
9,25,3,54,2,54,8.12e-05,42.7
10,10,1,295,1,295,0.0,620
10,102,4,293,3,292,8.26e-114,333
10,24,4,293,3,292,5.06e-112,328
10,58,1,293,1,293,1.80e-109,322
10,41,1,293,1,293,8.37e-108,317
10,105,4,293,3,292,1.46e-104,309
10,106,4,293,3,292,3.26e-103,306
10,36,4,293,3,292,9.38e-103,305
10,38,4,293,3,292,2.40e-102,303
10,35,4,293,3,292,3.98e-100,298
10,76,8,295,6,279,1.56e-72,226
10,18,4,295,5,281,6.18e-72,225
10,43,4,295,2,279,5.54e-71,223
10,61,4,295,5,281,9.50e-71,222
10,22,8,295,9,293,2.20e-69,219
10,100,8,295,9,293,2.20e-69,219
10,104,2,295,3,292,4.21e-69,219
10,32,4,295,5,294,5.10e-69,219
10,97,4,295,5,294,8.95e-69,218
10,2,2,295,3,294,1.64e-68,217
10,50,2,295,3,294,2.22e-68,217
