57,103
57,116
57,110
57,110
57,127
57,72
57,146
57,149
58,58
58,94
58,54
58,93
59,59
59,98
59,101
59,105
60,60
60,136
60,120
60,118
60,128
60,133
60,109
60,115
60,123
60,126
60,15
60,102
60,112
60,106
61,61
61,137
61,119
61,129
61,131
61,134
61,124
61,103
61,121
61,127
61,100
61,116
61,110
61,107
61,16
61,96
61,113
61,53
61,93
61,91
61,57
61,140
61,149
61,72
61,143
61,146
61,56
61,38
61,88
61,36
61,40
61,76
61,153
61,77
62,62
62,132
62,104
62,122
62,125
62,135
62,117
62,97
62,111
63,63
63,67
63,46
64,64
64,68
64,43
64,85
64,84
64,81
64,12
64,75
65,65
65,50
65,44
65,69
65,47
65,82
65,86
65,155
65,13
65,153
65,140
65,143
66,66
66,70
66,51
66,48
66,45
67,67
67,63
67,49
67,46
68,68
68,64
68,43
68,81
68,85
68,84
68,37
69,69
69,50
69,65
69,44
69,47
69,155
69,86
69,82
69,13
69,153
70,70
70,51
70,66
70,48
70,45
70,156
71,71
71,112
72,72
72,149
72,149
72,36
72,76
72,40
72,146
72,146
72,88
72,143
72,38
72,134
72,93
72,61
72,153
72,140
72,77
72,16
72,16
72,113
72,113
72,129
72,124
72,103
72,103
72,137
72,137
72,127
72,57
72,131
72,131
72,119
72,121
72,121
72,116
72,100
72,110
72,107
72,96
72,53
72,53
72,91
72,56
73,73
74,74
74,75
74,12
74,84
74,34
74,85
74,35
74,147
75,74
75,75
75,12
75,84
75,85
75,34
75,35
76,76
76,36
76,72
76,149
76,40
76,146
76,140
76,143
76,121
76,153
76,38
76,77
76,61
76,100
76,93
76,131
76,129
76,16
76,113
76,103
76,119
76,124
76,116
76,88
76,134
76,56
76,91
76,127
77,77
77,140
77,143
77,40
77,153
77,72
77,38
77,36
77,88
77,100
77,76
77,129
77,131
77,134
77,16
77,127
77,137
77,116
77,96
77,119
77,107
77,149
77,61
77,93
77,146
77,13
78,78
79,79
80,80
81,81
81,85
81,68
81,84
81,64
81,43
82,82
82,86
82,65
82,50
82,155
82,69
82,47
82,44
82,13
82,153
82,140
83,83
83,45
84,84
84,85
84,81
84,68
84,64
84,43
84,37
84,74
84,75
84,12
85,85
85,84
85,81
85,68
85,64
85,43
85,37
85,75
85,74
85,12
86,86
86,82
86,65
86,47
86,69
86,50
86,155
86,44
86,13
86,153
87,87
88,88
88,36
88,72
88,103
88,149
88,149
88,116
88,38
88,146
88,146
88,100
88,40
88,96
88,16
88,16
88,93
88,61
88,127
88,77
88,134
88,124
88,56
88,143
88,113
88,121
88,153
88,110
88,137
88,107
88,119
88,129
88,53
88,131
88,91
88,140
88,76
89,89
89,120
89,75
89,74
90,90
90,92
90,52
90,55
90,120
90,109
90,128
90,115
90,133
90,118
90,15
91,91
91,93
91,53
91,57
91,16
91,119
91,61
91,100
91,110
91,134
91,129
91,107
91,113
91,124
91,137
91,103
91,131
91,121
91,116
91,127
91,96
91,56
91,146
91,149
91,40
91,140
91,36
91,143
91,153
91,88
91,76
91,72
91,38
92,92
92,90
92,52
92,55
92,120
92,109
92,115
92,118
93,93
93,91
93,53
93,57
93,16
93,119
93,100
93,61
93,113
93,131
93,124
93,96
93,107
93,110
93,116
93,121
93,103
93,129
93,137
93,56
93,134
93,134
93,127
93,127
93,146
93,149
93,72
93,36
93,140
93,88
93,40
93,38
93,76
93,143
93,153
93,77
94,94
94,58
94,54
94,125
95,95
95,99
95,106
95,109
95,112
95,126
95,102
95,123
95,115
95,118
95,120
95,133
95,15
95,128
96,96
96,100
96,119
96,116
96,107
96,137
96,113
96,16
96,129
96,124
96,103
96,61
96,134
96,121
96,127
96,110
96,131
96,53
96,93
96,57
96,91
96,88
96,140
96,36
96,143
96,149
96,146
96,40
96,72
96,153
96,38
96,77
96,56
96,76
97,97
97,101
97,122
97,117
97,132
98,98
98,101
98,59
98,105
99,99
99,95
99,106
99,112
99,120
99,15
99,109
99,123
99,115
99,126
99,102
99,133
99,118
99,128
99,52
100,100
100,96
100,119
100,113
100,116
100,107
100,137
100,124
100,61
100,16
100,127
100,103
100,110
100,129
100,134
100,121
100,131
100,93
100,53
100,57
100,91
100,143
100,140
100,88
100,149
100,36
100,77
100,76
100,38
100,146
100,72
100,56
100,40
100,153
101,101
101,98
101,97
101,105
101,114
101,135
101,59
101,111
101,104
101,132
102,102
102,123
102,126
102,128
102,130
102,112
102,118
102,133
102,99
102,106
102,115
102,120
102,95
102,136
102,15
102,60
103,103
103,124
103,127
103,129
103,119
103,131
103,134
103,61
103,116
103,113
103,137
103,107
103,96
103,110
103,100
103,121
103,16
103,93
103,53
103,91
103,57
103,140
103,88
103,143
103,149
103,153
103,146
103,72
103,36
103,40
103,40
103,56
103,38
103,76
104,104
104,135
104,125
104,132
104,122
104,62
104,101
104,111
105,105
105,98
105,59
105,101
106,106
106,109
106,112
106,99
106,95
106,118
106,115
106,123
106,102
106,15
106,128
106,120
106,126
106,133
106,136
106,145
106,144
106,60
106,130
107,107
107,110
107,113
107,116
107,100
107,96
107,119
107,124
107,103
107,134
107,61
107,127
107,137
107,16
107,129
107,131
107,121
107,93
107,53
107,91
107,57
107,153
107,140
107,56
107,149
107,143
107,38
107,146
107,40
107,72
107,36
107,88
107,77
107,76
108,108
108,111
109,109
109,106
109,15
109,120
109,95
109,99
109,118
109,112
109,115
109,133
109,123
109,60
109,92
109,90
109,128
109,126
110,110
110,107
110,113
110,116
110,124
110,119
110,16
110,61
110,131
110,129
110,127
110,103
110,100
110,137
110,134
110,96
110,121
110,53
110,93
110,91
110,57
110,57
110,56
110,140
110,149
110,88
110,72
110,143
110,36
110,38
110,146
110,153
110,40
111,111
111,117
111,114
111,125
111,135
111,101
111,132
111,108
112,112
112,106
112,99
112,115
112,109
112,118
112,123
112,102
112,15
112,95
112,126
112,120
112,133
112,128
112,136
112,71
112,52
112,130
112,60
113,113
113,116
113,107
113,110
113,119
113,100
113,16
113,124
113,103
113,96
113,127
113,129
113,137
113,134
113,61
113,131
113,121
113,53
113,93
113,57
113,91
113,140
113,143
113,72
113,72
113,38
113,88
113,149
113,56
113,36
113,40
113,153
113,146
113,76
114,114
114,117
114,111
114,132
114,135
114,101
114,125
114,54
115,115
115,128
115,123
115,133
115,118
115,120
115,112
115,109
115,106
115,130
115,126
115,99
115,102
115,95
115,15
115,60
115,92
115,136
115,52
115,90
115,71
116,116
116,113
116,110
116,107
116,119
116,100
116,124
116,96
116,103
116,16
116,129
116,137
116,61
116,127
116,134
116,131
116,121
116,93
116,53
116,91
116,57
116,140
116,88
116,149
116,56
116,36
116,143
116,146
116,40
116,72
116,153
116,38
116,77
116,76
117,117
117,111
117,132
117,114
117,135
117,125
118,118
118,128
118,120
118,133
118,106
118,115
118,123
118,109
118,130
118,112
118,60
118,102
118,126
118,99
118,95
118,52
118,90
118,92
118,15
119,119
119,61
119,137
119,129
119,131
119,124
119,100
119,103
119,134
119,127
119,96
119,116
119,113
119,121
119,107
119,110
119,16
119,93
119,53
119,91
119,57
119,140
119,143
119,149
119,38
119,153
119,40
119,72
119,88
119,36
119,146
119,56
119,77
119,76
120,120
120,15
120,99
120,118
120,109
120,60
120,123
120,115
120,133
120,126
120,128
120,102
120,52
120,112
120,106
120,95
120,92
120,90
120,130
121,121
121,119
121,137
121,61
121,129
121,131
121,103
121,134
121,96
121,110
121,100
121,107
121,124
121,16
121,116
121,113
121,127
121,93
121,53
121,91
121,57
121,40
121,40
121,146
121,140
121,143
121,76
121,56
121,149
121,72
121,72
121,153
121,88
121,36
122,122
122,125
122,135
122,104
122,132
122,97
122,62
122,117
122,111
123,123
123,128
123,126
123,130
123,102
123,133
123,115
123,120
123,118
123,106
123,99
123,112
123,136
123,95
123,109
123,15
123,60
124,124
124,103
124,127
124,129
124,119
124,134
124,131
124,116
124,61
124,100
124,113
124,110
124,107
124,137
124,96
124,16
124,121
124,93
124,53
124,57
124,91
124,140
124,143
124,149
124,36
124,153
124,72
124,88
124,146
124,56
124,38
124,40
124,76
125,125
125,135
125,104
125,132
125,117
125,122
125,111
125,114
125,94
125,62
126,126
126,130
126,123
126,128
126,102
126,133
126,115
126,120
126,99
126,118
126,95
126,112
126,136
126,106
126,60
126,109
126,15
127,127
127,129
127,103
127,124
127,134
127,131
127,119
127,61
127,116
127,137
127,110
127,100
127,113
127,107
127,96
127,16
127,121
127,53
127,91
127,93
127,93
127,57
127,143
127,140
127,149
127,153
127,88
127,72
127,36
127,146
127,56
127,40
127,77
127,38
127,76
128,128
128,133
128,130
128,123
128,126
128,118
128,115
128,102
128,136
128,120
128,60
128,106
128,52
128,112
128,15
128,99
128,90
128,109
128,95
128,55
129,129
129,131
129,134
129,127
129,119
129,103
129,124
129,61
129,137
129,121
129,116
129,110
129,113
129,96
129,100
129,107
129,16
129,53
129,91
129,57
129,93
129,93
129,140
129,143
129,149
129,153
129,36
129,38
129,40
129,72
129,77
129,146
129,56
129,88
129,76
130,130
130,128
130,133
130,126
130,123
130,115
130,118
130,102
130,120
130,112
130,136
130,99
130,106
130,15
130,95
130,60
130,109
131,131
131,129
131,134
131,119
131,124
131,127
131,61
131,103
131,137
131,110
131,116
131,121
131,16
131,100
131,107
131,113
131,96
131,93
131,53
131,57
131,91
131,140
131,143
131,36
131,153
131,38
131,146
131,72
131,149
131,76
131,56
131,77
131,88
131,40
132,132
132,135
132,104
132,117
132,125
132,114
132,122
132,111
132,101
133,133
133,128
133,130
133,123
133,115
133,126
133,118
133,120
133,102
133,99
133,109
133,136
133,60
133,15
133,52
133,112
133,106
133,95
133,90
133,55
134,134
134,131
134,129
134,124
134,127
134,119
134,103
134,61
134,137
134,107
134,116
134,110
134,113
134,100
134,96
134,121
134,16
134,16
134,91
134,93
134,93
134,57
134,53
134,53
134,72
134,153
134,140
134,149
134,143
134,36
134,56
134,38
134,146
134,88
134,40
134,77
134,76
135,135
135,125
135,132
135,104
135,122
135,117
135,114
135,101
135,111
136,136
136,60
136,128
136,123
136,133
136,126
136,102
136,130
136,106
136,112
137,137
137,61
137,119
137,129
137,131
137,100
137,121
137,116
137,103
137,96
137,124
137,134
137,127
137,110
137,113
137,107
137,16
137,53
137,93
137,57
137,91
137,140
137,143
137,72
137,72
137,149
137,146
137,153
137,88
137,56
137,36
137,40
137,77
137,38
138,138
138,139
138,141
138,142
138,31
139,138
139,139
139,142
139,141
139,31
140,140
140,143
140,77
140,153
140,129
140,38
140,137
140,40
140,131
140,36
140,103
140,61
140,119
140,113
140,124
140,116
140,72
140,134
140,121
140,100
140,107
140,76
140,149
140,127
140,93
140,146
140,110
140,96
140,16
140,53
140,91
140,88
140,82
140,65
141,141
141,142
141,138
141,139
142,141
142,142
142,139
142,138
143,143
143,140
143,77
143,153
143,129
143,131
143,72
143,36
143,40
143,119
143,103
143,137
143,38
143,113
143,100
143,121
143,61
143,76
143,149
143,127
143,134
143,16
143,107
143,116
143,146
143,88
143,124
143,50
143,96
143,93
143,110
143,91
143,65
143,53
143,82
144,144
144,145
144,147
144,148
144,106
144,112
145,144
145,145
145,148
145,147
145,106
145,112
146,146
146,149
146,150
146,72
146,72
146,38
146,38
146,36
146,40
146,93
146,76
146,88
146,88
146,121
146,91
146,61
146,140
146,16
146,129
146,103
146,134
146,116
146,143
146,131
146,107
146,127
146,53
146,153
146,153
146,137
146,100
146,119
146,96
146,124
146,113
146,56
146,57
146,110
146,77
147,147
147,148
147,144
147,145
147,34
148,147
148,148
148,145
148,144
148,34
148,35
148,12
149,149
149,146
149,150
149,72
149,72
149,40
149,36
149,76
149,61
149,88
149,88
149,93
149,16
149,129
149,119
149,134
149,103
149,38
149,140
149,116
149,127
149,100
149,143
149,107
149,137
149,113
149,124
149,121
149,91
149,96
149,153
149,110
149,53
149,131
149,77
149,56
149,57
150,150
150,149
150,146
150,88
151,151
151,152
152,151
152,152
152,37
153,153
153,143
153,36
153,140
153,77
153,134
153,129
153,131
153,103
153,72
153,119
153,38
153,127
153,13
153,16
153,40
153,76
153,107
153,149
153,146
153,121
153,116
153,88
153,137
153,93
153,124
153,96
153,65
153,113
153,61
153,82
153,53
153,91
153,100
153,69
153,86
153,110
153,56
154,154
155,155
155,69
155,65
155,50
155,82
155,86
155,44
155,47
155,13
156,156
156,51
156,48
156,45
156,70
